interaction,inputA,inputB,output,channel,error,modeA,signA,modeB,signB,referenceStability,eigenProductStability,productCount,zeroProductCount
116,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
116,boundary,boundary,wave,u*dx(v),1.75364471314302e-06,2,0,1,0,1.03543752360233e-15,1.04661612709833e-10,4,0
116,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
116,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
116,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
116,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
116,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
116,boundary,boundary,wave,u*dx(eta),1.12608103627644e-07,2,0,2,0,5.92535460925129e-16,8.67044214203361e-11,4,0
116,boundary,boundary,wave,v*dy(eta),0,1,0,1,0,0,0,0,4
116,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
116,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
117,wave,wave,wave,u*dx(u),0.264833405258814,8,1,7,1,1.69371319821228e-15,5.04403185885849e-11,256,0
117,wave,wave,wave,v*dy(u),0,1,1,1,1,0,0,0,256
117,wave,wave,wave,w*dz(u),0.264830471803473,8,1,7,1,1.32112780435482e-15,6.01681156247618e-07,256,0
117,wave,wave,wave,u*dx(v),0.264833405258814,7,1,8,1,1.48373569103143e-15,3.36317640403649e-11,256,0
117,wave,wave,wave,v*dy(v),0,1,1,1,1,0,0,0,256
117,wave,wave,wave,w*dz(v),0.264830471803473,8,1,7,1,1.42199169392568e-15,6.01675113369968e-07,256,0
117,wave,wave,wave,u*dx(w),0.0019142408959335,8,1,8,1,4.44089209850063e-16,5.05449015975046e-11,256,0
117,wave,wave,wave,v*dy(w),0,1,1,1,1,0,0,0,256
117,wave,wave,wave,w*dz(w),0.0019142408959335,8,1,8,1,3.33066907387547e-16,6.73536781903294e-11,256,0
117,wave,wave,wave,u*dx(eta),0.170548711372269,8,1,8,1,1.99647729450085e-15,3.37365690938896e-11,256,0
117,wave,wave,wave,v*dy(eta),0,1,1,1,1,0,0,0,256
117,wave,wave,wave,w*dz(eta),0.170548711372269,8,1,8,1,1.07750031189002e-15,5.05451236421095e-11,256,0
117,wave,wave,wave,w*eta*dlogN2,0,1,1,1,1,0,0,0,256
117,wave,apv,wave,u*dx(u),0,1,1,-1,0,0,0,0,48
117,wave,apv,wave,v*dy(u),0,1,1,-1,0,0,0,0,48
117,wave,apv,wave,w*dz(u),0,1,1,-1,0,0,0,0,48
117,wave,apv,wave,u*dx(v),0.00855442983573054,8,1,2,0,1.32656184898474e-15,1.6932899526978e-11,48,0
117,wave,apv,wave,v*dy(v),0,1,1,-1,0,0,0,0,48
117,wave,apv,wave,w*dz(v),0.00809459084063269,8,1,2,0,1.35595433433177e-15,4.49120740597664e-11,48,0
117,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,48
117,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,48
117,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,48
117,wave,apv,wave,u*dx(eta),0.0031518043945633,8,1,2,0,1.58031066501535e-15,2.96604962812808e-11,48,0
117,wave,apv,wave,v*dy(eta),0,1,1,-1,0,0,0,0,48
117,wave,apv,wave,w*dz(eta),0.0033329067334421,8,1,2,0,1.51920044925143e-15,5.24042809146863e-10,48,0
117,wave,apv,wave,w*eta*dlogN2,0,1,1,-1,0,0,0,0,48
117,apv,wave,wave,u*dx(u),0.0085544298357307,2,0,8,1,1.18933805724361e-15,3.37414540751979e-11,48,0
117,apv,wave,wave,v*dy(u),0,-1,0,1,1,0,0,0,48
117,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,48
117,apv,wave,wave,u*dx(v),0.00855442983573048,2,0,8,1,1.22452246858277e-15,1.69331215715829e-11,48,0
117,apv,wave,wave,v*dy(v),0,-1,0,1,1,0,0,0,48
117,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,48
117,apv,wave,wave,u*dx(w),3.61461531319241e-05,2,0,8,1,3.33066907387547e-16,3.57203155942898e-11,48,0
117,apv,wave,wave,v*dy(w),0,-1,0,1,1,0,0,0,48
117,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,48
117,apv,wave,wave,u*dx(eta),0.00333290673328051,2,0,8,1,1.59995459800401e-15,1.89115390014649e-11,48,0
117,apv,wave,wave,v*dy(eta),0,-1,0,1,1,0,0,0,48
117,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,48
117,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,48
117,wave,boundary,wave,u*dx(u),0,1,1,1,0,0,0,0,32
117,wave,boundary,wave,v*dy(u),0,1,1,1,0,0,0,0,32
117,wave,boundary,wave,w*dz(u),0,1,1,1,0,0,0,0,32
117,wave,boundary,wave,u*dx(v),0.000272322313929271,8,1,1,0,1.39356685288618e-15,1.65907287907885e-11,32,0
117,wave,boundary,wave,v*dy(v),0,1,1,1,0,0,0,0,32
117,wave,boundary,wave,w*dz(v),0.000270771700308613,8,1,2,0,9.76166351999946e-16,3.36015659740951e-11,32,0
117,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,32
117,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,32
117,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,32
117,wave,boundary,wave,u*dx(eta),0.000105685621293249,8,1,2,0,6.84372749531369e-16,1.70414793387863e-11,32,0
117,wave,boundary,wave,v*dy(eta),0,1,1,1,0,0,0,0,32
117,wave,boundary,wave,w*dz(eta),0.000131027793733569,8,1,1,0,8.56249084035756e-16,3.36206618101187e-11,32,0
117,wave,boundary,wave,w*eta*dlogN2,0,1,1,1,0,0,0,0,32
117,boundary,wave,wave,u*dx(u),0.000272322313929639,1,0,8,1,1.14678985115869e-15,3.33992833390084e-11,32,0
117,boundary,wave,wave,v*dy(u),0,1,0,1,1,0,0,0,32
117,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,32
117,boundary,wave,wave,u*dx(v),0.00027232231392927,1,0,8,1,1.36297709546322e-15,1.65907287907885e-11,32,0
117,boundary,wave,wave,v*dy(v),0,1,0,1,1,0,0,0,32
117,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,32
117,boundary,wave,wave,u*dx(w),1.47669670758193e-06,2,0,8,1,2.22044604925031e-16,3.32134320046862e-11,32,0
117,boundary,wave,wave,v*dy(w),0,1,0,1,1,0,0,0,32
117,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,32
117,boundary,wave,wave,u*dx(eta),0.000131027793732173,1,0,8,1,2.26818241783058e-15,1.64046554118613e-11,32,0
117,boundary,wave,wave,v*dy(eta),0,1,0,1,1,0,0,0,32
117,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,32
117,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,32
117,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,6
117,apv,boundary,wave,v*dy(u),0,-1,0,1,0,0,0,0,6
117,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,6
117,apv,boundary,wave,u*dx(v),9.74439699578949e-06,2,0,2,0,1.89949178235823e-15,1.06293862600637e-11,6,0
117,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,6
117,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,6
117,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,6
117,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,6
117,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,6
117,apv,boundary,wave,u*dx(eta),4.07917307198312e-06,2,0,1,0,8.32543559514733e-16,9.61664081700064e-12,6,0
117,apv,boundary,wave,v*dy(eta),0,-1,0,1,0,0,0,0,6
117,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,6
117,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,6
117,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,6
117,boundary,apv,wave,v*dy(u),0,1,0,-1,0,0,0,0,6
117,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,6
117,boundary,apv,wave,u*dx(v),9.74439699581152e-06,2,0,2,0,1.89136234261157e-15,1.06293862600637e-11,6,0
117,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,6
117,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,6
117,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,6
117,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,6
117,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,6
117,boundary,apv,wave,u*dx(eta),8.07625973963638e-06,2,0,2,0,8.17845276992956e-16,3.68873629776954e-11,6,0
117,boundary,apv,wave,v*dy(eta),0,1,0,-1,0,0,0,0,6
117,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,6
117,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,6
117,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
117,boundary,boundary,wave,v*dy(u),0,1,0,1,0,0,0,0,4
117,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
117,boundary,boundary,wave,u*dx(v),5.92010515395151e-07,2,0,2,0,8.2891865892091e-16,5.19810861021597e-11,4,0
117,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
117,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
117,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
117,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
117,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
117,boundary,boundary,wave,u*dx(eta),1.05789075101414e-06,2,0,1,0,1.02268555174649e-15,4.41353620317386e-11,4,0
117,boundary,boundary,wave,v*dy(eta),0,1,0,1,0,0,0,0,4
117,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
117,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
118,wave,wave,wave,u*dx(u),0.239839832827581,7,1,8,1,1.31584084017958e-15,1.70599090409951e-11,256,0
118,wave,wave,wave,v*dy(u),0.239839832827581,7,1,8,1,1.11534194176016e-15,3.386868563382e-11,256,0
118,wave,wave,wave,w*dz(u),0.23983707791857,7,1,8,1,1.12936628742245e-15,1.48653282882065e-06,256,0
118,wave,wave,wave,u*dx(v),0.266766612836544,7,1,8,1,1.41555135000098e-15,1.70599090409951e-11,256,0
118,wave,wave,wave,v*dy(v),0.266766612836544,7,1,8,1,1.53697754595081e-15,3.386868563382e-11,256,0
118,wave,wave,wave,w*dz(v),0.266763681110215,7,1,8,1,1.24259735078231e-15,1.95450415155724e-06,256,0
118,wave,wave,wave,u*dx(w),0.00302661558881183,8,1,8,1,4.44089209850063e-16,1.70894409734501e-11,256,0
118,wave,wave,wave,v*dy(w),0.00302661558881183,8,1,8,1,4.44089209850063e-16,3.3898217566275e-11,256,0
118,wave,wave,wave,w*dz(w),0.00302661558985314,8,1,8,1,5.55111512312578e-16,3.37574412867525e-11,256,0
118,wave,wave,wave,u*dx(eta),0.236832674314201,8,1,8,1,1.82140166648254e-15,1.70652381115133e-11,256,0
118,wave,wave,wave,v*dy(eta),0.236832674314201,8,1,8,1,1.53163807183947e-15,3.38740147043382e-11,256,0
118,wave,wave,wave,w*dz(eta),0.236832674395682,8,1,8,1,1.2204252428113e-15,3.37334604694206e-11,256,0
118,wave,wave,wave,w*eta*dlogN2,0,1,1,1,1,0,0,0,256
118,wave,apv,wave,u*dx(u),0.00777273057432798,8,1,2,0,9.99635327672644e-16,1.6932899526978e-11,48,0
118,wave,apv,wave,v*dy(u),0.00777273057432784,8,1,2,0,1.05496744857933e-15,3.37414540751979e-11,48,0
118,wave,apv,wave,w*dz(u),0.00735550285680981,8,1,2,0,9.21234129181298e-16,4.49120740597664e-11,48,0
118,wave,apv,wave,u*dx(v),0.00861103414045174,8,1,2,0,1.57793414756924e-15,1.6932899526978e-11,48,0
118,wave,apv,wave,v*dy(v),0.00861103414045186,8,1,2,0,1.58438585140476e-15,3.37414540751979e-11,48,0
118,wave,apv,wave,w*dz(v),0.00814801651470045,8,1,2,0,1.4655911831139e-15,4.49120740597664e-11,48,0
118,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,48
118,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,48
118,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,48
118,wave,apv,wave,u*dx(eta),0.00452582973776042,8,1,2,0,1.13420677879714e-15,2.96604962812808e-11,48,0
118,wave,apv,wave,v*dy(eta),0.00452582973776042,8,1,2,0,1.04885588851443e-15,4.64692728741056e-11,48,0
118,wave,apv,wave,w*dz(eta),0.00478522253577795,8,1,2,0,1.81649628092539e-15,5.24042809146863e-10,48,0
118,wave,apv,wave,w*eta*dlogN2,0,1,1,-1,0,0,0,0,48
118,apv,wave,wave,u*dx(u),0.00777273056203821,2,0,8,1,9.30883936148348e-16,1.38443700947732e-11,48,0
118,apv,wave,wave,v*dy(u),0,-1,0,1,1,0,0,0,48
118,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,48
118,apv,wave,wave,u*dx(v),0.00861103412684836,2,0,8,1,1.07664172436351e-15,1.43415687325311e-11,48,0
118,apv,wave,wave,v*dy(v),0,-1,0,1,1,0,0,0,48
118,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,48
118,apv,wave,wave,u*dx(w),5.71504701045922e-05,2,0,8,1,3.33066907387547e-16,1.38041800212818e-11,48,0
118,apv,wave,wave,v*dy(w),0,-1,0,1,1,0,0,0,48
118,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,48
118,apv,wave,wave,u*dx(eta),0.00478522252634134,2,0,8,1,1.0115860081528e-15,1.12873439197462e-11,48,0
118,apv,wave,wave,v*dy(eta),0,-1,0,1,1,0,0,0,48
118,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,48
118,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,48
118,wave,boundary,wave,u*dx(u),9.74609835713367e-05,7,1,1,0,1.29272140397858e-15,1.67990066302082e-11,32,0
118,wave,boundary,wave,v*dy(u),9.74609835713545e-05,7,1,1,0,1.22733979967448e-15,3.3607783223033e-11,32,0
118,wave,boundary,wave,w*dz(u),0.000288751440517938,8,1,1,0,7.52178111725987e-16,3.36097816244774e-11,32,0
118,wave,boundary,wave,u*dx(v),0.000112796556718252,8,1,1,0,1.23391776207548e-15,1.67990066302082e-11,32,0
118,wave,boundary,wave,v*dy(v),0.000112796556718259,8,1,1,0,1.36435980699109e-15,3.3607783223033e-11,32,0
118,wave,boundary,wave,w*dz(v),0.000322253477145855,8,1,1,0,1.26830780446983e-15,3.36097816244774e-11,32,0
118,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,32
118,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,32
118,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,32
118,wave,boundary,wave,u*dx(eta),0.000160384898137136,8,1,2,0,5.92988928848427e-16,1.70006231314801e-11,32,0
118,wave,boundary,wave,v*dy(eta),0.000160384898137169,8,1,2,0,1.0213074700061e-15,3.38091776797e-11,32,0
118,wave,boundary,wave,w*dz(eta),9.0056517688528e-05,8,1,1,0,8.78686277757621e-16,3.36213279439335e-11,32,0
118,wave,boundary,wave,w*eta*dlogN2,0,1,1,1,0,0,0,0,32
118,boundary,wave,wave,u*dx(u),0.000242274212612327,1,0,8,1,1.11082945307137e-15,1.46561651703792e-11,32,0
118,boundary,wave,wave,v*dy(u),0,1,0,1,1,0,0,0,32
118,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,32
118,boundary,wave,wave,u*dx(v),0.000275360004212154,1,0,8,1,1.18348805497519e-15,1.46561651703792e-11,32,0
118,boundary,wave,wave,v*dy(v),0,1,0,1,1,0,0,0,32
118,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,32
118,boundary,wave,wave,u*dx(w),2.33478775023707e-06,2,0,8,1,2.22044604925031e-16,1.71829217521235e-11,32,0
118,boundary,wave,wave,v*dy(w),0,1,0,1,1,0,0,0,32
118,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,32
118,boundary,wave,wave,u*dx(eta),0.000182275763494297,1,0,8,1,1.14596152820487e-15,1.14878718197169e-11,32,0
118,boundary,wave,wave,v*dy(eta),0,1,0,1,1,0,0,0,32
118,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,32
118,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,32
118,apv,boundary,wave,u*dx(u),2.30932765220992e-06,2,0,1,0,1.07658664444506e-15,1.05134789762928e-11,6,0
118,apv,boundary,wave,v*dy(u),0,-1,0,1,0,0,0,0,6
118,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,6
118,apv,boundary,wave,u*dx(v),2.56439147742728e-06,2,0,1,0,2.00918633294789e-15,1.05134789762928e-11,6,0
118,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,6
118,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,6
118,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,6
118,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,6
118,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,6
118,apv,boundary,wave,u*dx(eta),4.26164889434117e-06,2,0,1,0,7.64687240492939e-16,1.04884989582388e-11,6,0
118,apv,boundary,wave,v*dy(eta),0,-1,0,1,0,0,0,0,6
118,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,6
118,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,6
118,boundary,apv,wave,u*dx(u),8.83542824838313e-06,2,0,2,0,6.96347131681475e-16,1.06293862600637e-11,6,0
118,boundary,apv,wave,v*dy(u),0,1,0,-1,0,0,0,0,6
118,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,6
118,boundary,apv,wave,u*dx(v),9.81195980250915e-06,2,0,2,0,9.5277316948816e-16,1.06293862600637e-11,6,0
118,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,6
118,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,6
118,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,6
118,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,6
118,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,6
118,boundary,apv,wave,u*dx(eta),1.15702726391558e-05,2,0,2,0,1.07761449102328e-15,4.45697672782226e-11,6,0
118,boundary,apv,wave,v*dy(eta),0,1,0,-1,0,0,0,0,6
118,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,6
118,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,6
118,boundary,boundary,wave,u*dx(u),1.59821877718739e-06,2,0,1,0,8.65443858425469e-16,1.04661612709833e-10,4,0
118,boundary,boundary,wave,v*dy(u),0,1,0,1,0,0,0,0,4
118,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
118,boundary,boundary,wave,u*dx(v),1.77019863663222e-06,2,0,1,0,1.61479233047817e-15,1.42401987323186e-10,4,0
118,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
118,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
118,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
118,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
118,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
118,boundary,boundary,wave,u*dx(eta),2.19300047690093e-07,2,0,2,0,1.05178302808335e-15,8.67044214203361e-11,4,0
118,boundary,boundary,wave,v*dy(eta),0,1,0,1,0,0,0,0,4
118,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
118,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
119,wave,wave,wave,u*dx(u),0,1,1,1,1,0,0,0,256
119,wave,wave,wave,v*dy(u),0.263960261489204,7,1,8,1,2.75096461177788e-15,4.07482936282122e-11,256,0
119,wave,wave,wave,w*dz(u),0.263957324034966,7,1,8,1,1.49479060712932e-15,6.79024891838298e-07,256,0
119,wave,wave,wave,u*dx(v),0,1,1,1,1,0,0,0,256
119,wave,wave,wave,v*dy(v),0.275162055965561,7,1,8,1,1.6493329922053e-15,4.78710404649973e-11,256,0
119,wave,wave,wave,w*dz(v),0.275159066520006,7,1,8,1,1.78540418842811e-15,8.41589331808096e-07,256,0
119,wave,wave,wave,u*dx(w),0,1,1,1,1,0,0,0,256
119,wave,wave,wave,v*dy(w),0.00135358241078631,8,1,8,1,5.55111512312578e-16,4.80939732483421e-11,256,0
119,wave,wave,wave,w*dz(w),0.0013535824121834,8,1,8,1,4.44089209850063e-16,4.7732928720734e-11,256,0
119,wave,wave,wave,u*dx(eta),0,1,1,1,1,0,0,0,256
119,wave,wave,wave,v*dy(eta),0.127204735491293,8,1,8,1,1.15488199468424e-15,4.09716705007668e-11,256,0
119,wave,wave,wave,w*dz(eta),0.127204735622586,8,1,8,1,1.51385009469334e-15,4.06106259731587e-11,256,0
119,wave,wave,wave,w*eta*dlogN2,0,1,1,1,1,0,0,0,256
119,wave,apv,wave,u*dx(u),0,1,1,-1,0,0,0,0,48
119,wave,apv,wave,v*dy(u),0.00852947357142606,8,1,2,0,1.28417638154067e-15,3.37414540751979e-11,48,0
119,wave,apv,wave,w*dz(u),0.00807104592530218,8,1,2,0,1.43540731996979e-15,4.49120740597664e-11,48,0
119,wave,apv,wave,u*dx(v),0,1,1,-1,0,0,0,0,48
119,wave,apv,wave,v*dy(v),0,1,1,-1,0,0,0,0,48
119,wave,apv,wave,w*dz(v),0,1,1,-1,0,0,0,0,48
119,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,48
119,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,48
119,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,48
119,wave,apv,wave,u*dx(eta),0,1,1,-1,0,0,0,0,48
119,wave,apv,wave,v*dy(eta),0.00231284838510105,8,1,2,0,1.18617481248884e-15,4.64692728741056e-11,48,0
119,wave,apv,wave,w*dz(eta),0.00244587502128302,8,1,2,0,7.01991128045126e-16,5.24042809146863e-10,48,0
119,wave,apv,wave,w*eta*dlogN2,0,1,1,-1,0,0,0,0,48
119,apv,wave,wave,u*dx(u),0,-1,0,1,1,0,0,0,48
119,apv,wave,wave,v*dy(u),0,-1,0,1,1,0,0,0,48
119,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,48
119,apv,wave,wave,u*dx(v),0,-1,0,1,1,0,0,0,48
119,apv,wave,wave,v*dy(v),0,-1,0,1,1,0,0,0,48
119,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,48
119,apv,wave,wave,u*dx(w),0,-1,0,1,1,0,0,0,48
119,apv,wave,wave,v*dy(w),0,-1,0,1,1,0,0,0,48
119,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,48
119,apv,wave,wave,u*dx(eta),0,-1,0,1,1,0,0,0,48
119,apv,wave,wave,v*dy(eta),0,-1,0,1,1,0,0,0,48
119,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,48
119,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,48
119,wave,boundary,wave,u*dx(u),0,1,1,1,0,0,0,0,32
119,wave,boundary,wave,v*dy(u),8.28419118231216e-05,8,1,2,0,8.92667114397541e-16,3.23985283046113e-11,32,0
119,wave,boundary,wave,w*dz(u),0.000197492955877254,8,1,1,0,8.99338184030592e-16,3.36892735930405e-11,32,0
119,wave,boundary,wave,u*dx(v),0,1,1,1,0,0,0,0,32
119,wave,boundary,wave,v*dy(v),0,1,1,1,0,0,0,0,32
119,wave,boundary,wave,w*dz(v),0,1,1,1,0,0,0,0,32
119,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,32
119,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,32
119,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,32
119,wave,boundary,wave,u*dx(eta),0,1,1,1,0,0,0,0,32
119,wave,boundary,wave,v*dy(eta),4.89303051802876e-05,8,1,1,0,2.39448703460938e-16,3.3761882178851e-11,32,0
119,wave,boundary,wave,w*dz(eta),3.47659596698546e-05,8,1,2,0,9.27468948362224e-16,3.36859429239666e-11,32,0
119,wave,boundary,wave,w*eta*dlogN2,0,1,1,1,0,0,0,0,32
119,boundary,wave,wave,u*dx(u),0,1,0,1,1,0,0,0,32
119,boundary,wave,wave,v*dy(u),0,1,0,1,1,0,0,0,32
119,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,32
119,boundary,wave,wave,u*dx(v),0,1,0,1,1,0,0,0,32
119,boundary,wave,wave,v*dy(v),0,1,0,1,1,0,0,0,32
119,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,32
119,boundary,wave,wave,u*dx(w),0,1,0,1,1,0,0,0,32
119,boundary,wave,wave,v*dy(w),0,1,0,1,1,0,0,0,32
119,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,32
119,boundary,wave,wave,u*dx(eta),0,1,0,1,1,0,0,0,32
119,boundary,wave,wave,v*dy(eta),0,1,0,1,1,0,0,0,32
119,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,32
119,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,32
119,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,6
119,apv,boundary,wave,v*dy(u),0,-1,0,1,0,0,0,0,6
119,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,6
119,apv,boundary,wave,u*dx(v),0,-1,0,1,0,0,0,0,6
119,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,6
119,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,6
119,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,6
119,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,6
119,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,6
119,apv,boundary,wave,u*dx(eta),0,-1,0,1,0,0,0,0,6
119,apv,boundary,wave,v*dy(eta),0,-1,0,1,0,0,0,0,6
119,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,6
119,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,6
119,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,6
119,boundary,apv,wave,v*dy(u),0,1,0,-1,0,0,0,0,6
119,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,6
119,boundary,apv,wave,u*dx(v),0,1,0,-1,0,0,0,0,6
119,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,6
119,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,6
119,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,6
119,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,6
119,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,6
