interaction,inputA,inputB,output,channel,error,modeA,signA,modeB,signB,referenceStability,eigenProductStability,productCount,zeroProductCount
250,wave,apv,wave,v*dy(v),0,1,1,-1,0,0,0,0,128
250,wave,apv,wave,w*dz(v),1.83415686315749e-06,16,1,2,0,4.68032628557124e-15,7.68253349825443e-10,128,0
250,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,128
250,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,128
250,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,128
250,wave,apv,wave,u*dx(eta),3.34131240976735e-07,16,1,2,0,1.99840144432528e-15,8.42768299591512e-10,128,0
250,wave,apv,wave,v*dy(eta),0,1,1,-1,0,0,0,0,128
250,wave,apv,wave,w*dz(eta),3.69611974428664e-07,16,1,3,0,1.76774213688351e-15,1.34020450293093e-09,128,0
250,wave,apv,wave,w*eta*dlogN2,1.21886064420714e-05,16,1,2,0,2.45585512516884e-15,7.80231546038124e-10,128,0
250,apv,wave,wave,u*dx(u),2.8637354839829e-06,1,0,16,1,3.8231082505939e-15,5.98300074358932e-10,128,0
250,apv,wave,wave,v*dy(u),0,-1,0,1,1,0,0,0,128
250,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,128
250,apv,wave,wave,u*dx(v),2.88030765422574e-06,1,0,16,1,3.54200679650897e-15,6.13654822759365e-10,128,0
250,apv,wave,wave,v*dy(v),0,-1,0,1,1,0,0,0,128
250,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,128
250,apv,wave,wave,u*dx(w),1.28833542412291e-07,3,0,16,1,6.66133814775094e-16,4.2783732112639e-10,128,0
250,apv,wave,wave,v*dy(w),0,-1,0,1,1,0,0,0,128
250,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,128
250,apv,wave,wave,u*dx(eta),3.69495259324835e-07,3,0,16,1,1.99840144432528e-15,8.19060696310976e-10,128,0
250,apv,wave,wave,v*dy(eta),0,-1,0,1,1,0,0,0,128
250,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,128
250,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
250,wave,boundary,wave,u*dx(u),0,1,1,1,0,0,0,0,64
250,wave,boundary,wave,v*dy(u),0,1,1,1,0,0,0,0,64
250,wave,boundary,wave,w*dz(u),0,1,1,1,0,0,0,0,64
250,wave,boundary,wave,u*dx(v),1.33098717957907e-06,16,1,2,0,2.18190788962614e-15,1.3073409022013e-10,64,0
250,wave,boundary,wave,v*dy(v),0,1,1,1,0,0,0,0,64
250,wave,boundary,wave,w*dz(v),5.29135815162379e-07,16,1,2,0,1.74495849434661e-15,1.15219389584809e-10,64,0
250,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
250,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
250,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
250,wave,boundary,wave,u*dx(eta),9.71459294884609e-08,15,1,2,0,8.27732772090924e-16,1.30084609750725e-10,64,0
250,wave,boundary,wave,v*dy(eta),0,1,1,1,0,0,0,0,64
250,wave,boundary,wave,w*dz(eta),1.70706976673222e-07,16,1,2,0,1.23671396214381e-15,5.62459671626447e-10,64,0
250,wave,boundary,wave,w*eta*dlogN2,1.63792966604448e-05,16,1,2,0,9.15362834876614e-16,1.10693010313412e-10,64,0
250,boundary,wave,wave,u*dx(u),1.34319528579575e-06,2,0,16,1,2.00540783556372e-15,1.48250856035759e-10,64,0
250,boundary,wave,wave,v*dy(u),0,1,0,1,1,0,0,0,64
250,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
250,boundary,wave,wave,u*dx(v),1.35044011264671e-06,2,0,16,1,2.1180499529038e-15,1.29073973731408e-10,64,0
250,boundary,wave,wave,v*dy(v),0,1,0,1,1,0,0,0,64
250,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
250,boundary,wave,wave,u*dx(w),3.76271983187584e-08,2,0,16,1,3.33066907387547e-16,1.48665302290851e-10,64,0
250,boundary,wave,wave,v*dy(w),0,1,0,1,1,0,0,0,64
250,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
250,boundary,wave,wave,u*dx(eta),1.73124511926117e-07,2,0,16,1,8.96586254940199e-16,1.30216171179143e-10,64,0
250,boundary,wave,wave,v*dy(eta),0,1,0,1,1,0,0,0,64
250,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
250,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
250,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,8
250,apv,boundary,wave,v*dy(u),0,-1,0,1,0,0,0,0,8
250,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,8
250,apv,boundary,wave,u*dx(v),2.58237730476306e-07,3,0,2,0,2.26923107479404e-15,6.60360210957833e-10,8,0
250,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,8
250,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,8
250,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,8
250,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,8
250,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,8
250,apv,boundary,wave,u*dx(eta),3.62966179660206e-08,-1,0,2,0,1.12630028397139e-15,6.66727562048663e-10,8,0
250,apv,boundary,wave,v*dy(eta),0,-1,0,1,0,0,0,0,8
250,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,8
250,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
250,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,8
250,boundary,apv,wave,v*dy(u),0,1,0,-1,0,0,0,0,8
250,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,8
250,boundary,apv,wave,u*dx(v),2.62315916771598e-07,2,0,3,0,2.29239270815482e-15,6.51752429803309e-10,8,0
250,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,8
250,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,8
250,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,8
250,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,8
250,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,8
250,boundary,apv,wave,u*dx(eta),6.24300351787243e-08,2,0,1,0,1.3489916622607e-15,1.01480701619749e-09,8,0
250,boundary,apv,wave,v*dy(eta),0,1,0,-1,0,0,0,0,8
250,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,8
250,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
250,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
250,boundary,boundary,wave,v*dy(u),0,1,0,1,0,0,0,0,4
250,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
250,boundary,boundary,wave,u*dx(v),3.54366076728987e-07,1,0,2,0,1.44069029057405e-15,1.9568762927211e-09,4,0
250,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
250,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
250,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
250,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
250,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
250,boundary,boundary,wave,u*dx(eta),6.243475624393e-08,2,0,1,0,2.08324977733825e-15,8.76250452895754e-10,4,0
250,boundary,boundary,wave,v*dy(eta),0,1,0,1,0,0,0,0,4
250,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
250,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
251,wave,wave,wave,u*dx(u),9.51090284686119e-06,16,1,15,-1,3.77886235643466e-15,3.56235041465425e-11,1024,0
251,wave,wave,wave,v*dy(u),9.51090284681044e-06,16,1,15,1,4.43433438546283e-15,4.90856244539373e-11,1024,0
251,wave,wave,wave,w*dz(u),1.48398263963355e-05,16,1,15,1,1.37313960326743e-13,3.63445606172516e-07,1024,0
251,wave,wave,wave,u*dx(v),9.40284406742427e-06,16,1,15,1,3.87919933198527e-15,3.56210616558883e-11,1024,0
251,wave,wave,wave,v*dy(v),9.40284406735155e-06,16,1,15,-1,4.29504528191251e-15,4.90836260524929e-11,1024,0
251,wave,wave,wave,w*dz(v),1.47212820556678e-05,16,1,15,-1,1.26332188548113e-13,3.37349540993567e-07,1024,0
251,wave,wave,wave,u*dx(w),5.01522083342389e-07,15,1,16,1,1.4432899320127e-15,3.56310536631099e-11,1024,0
251,wave,wave,wave,v*dy(w),5.01522083334876e-07,15,1,16,1,1.22124532708767e-15,4.90938401043195e-11,1024,0
251,wave,wave,wave,w*dz(w),5.01518038638512e-07,16,1,15,1,1.22124532708767e-15,4.90085749760283e-11,1024,0
251,wave,wave,wave,u*dx(eta),3.91312209381911e-06,16,1,16,1,4.04916984618648e-15,2.45423681377588e-11,1024,0
251,wave,wave,wave,v*dy(eta),3.91312209381916e-06,16,1,16,1,3.33267089143675e-15,3.80051545789684e-11,1024,0
251,wave,wave,wave,w*dz(eta),3.9131295386213e-06,16,1,16,1,2.97911037892554e-15,3.76974007565423e-11,1024,0
251,wave,wave,wave,w*eta*dlogN2,9.02156340656208e-05,16,1,15,1,1.89091535991965e-15,3.80431242064105e-11,1024,0
251,wave,apv,wave,u*dx(u),2.88902060730312e-06,16,1,1,0,3.65898037610354e-15,6.32657854366341e-10,128,0
251,wave,apv,wave,v*dy(u),2.88902060767148e-06,16,1,1,0,4.33700042544328e-15,6.32658186779323e-10,128,0
251,wave,apv,wave,w*dz(u),1.84159604205901e-06,16,1,2,0,4.08516064131584e-15,7.68268892947788e-10,128,0
251,wave,apv,wave,u*dx(v),2.85839362113661e-06,16,1,1,0,4.03172688044959e-15,5.94688505709884e-10,128,0
251,wave,apv,wave,v*dy(v),2.85839362141784e-06,16,1,1,0,3.52085754032366e-15,5.9468854868954e-10,128,0
251,wave,apv,wave,w*dz(v),1.81462946485287e-06,16,1,2,0,4.17191145461257e-15,7.68268892947788e-10,128,0
251,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,128
251,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,128
251,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,128
251,wave,apv,wave,u*dx(eta),3.22964736518552e-07,16,1,2,0,1.94966765092139e-15,8.42840131021205e-10,128,0
251,wave,apv,wave,v*dy(eta),3.22964736504502e-07,16,1,2,0,2.1094237467878e-15,8.42846237247841e-10,128,0
251,wave,apv,wave,w*dz(eta),3.57802460825779e-07,16,1,3,0,1.79198848030785e-15,1.34025501807855e-09,128,0
251,wave,apv,wave,w*eta*dlogN2,1.17859661236248e-05,16,1,2,0,1.11022302462516e-15,7.80187026094836e-10,128,0
251,apv,wave,wave,u*dx(u),2.88899826901139e-06,1,0,16,1,3.51762936551841e-15,6.32654116878699e-10,128,0
251,apv,wave,wave,v*dy(u),0,-1,0,1,1,0,0,0,128
251,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,128
251,apv,wave,wave,u*dx(v),2.85837099116133e-06,1,0,16,1,3.46416730384273e-15,5.94624963808682e-10,128,0
251,apv,wave,wave,v*dy(v),0,-1,0,1,1,0,0,0,128
251,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,128
251,apv,wave,wave,u*dx(w),1.23980136749107e-07,3,0,16,1,6.66133814775094e-16,4.88642237783665e-10,128,0
251,apv,wave,wave,v*dy(w),0,-1,0,1,1,0,0,0,128
251,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,128
251,apv,wave,wave,u*dx(eta),3.57687937121435e-07,3,0,16,1,1.66533453693773e-15,8.14951041624748e-10,128,0
251,apv,wave,wave,v*dy(eta),0,-1,0,1,1,0,0,0,128
251,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,128
251,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
251,wave,boundary,wave,u*dx(u),1.12327687347745e-06,16,1,2,0,2.51673882622176e-15,9.93449032874175e-11,64,0
251,wave,boundary,wave,v*dy(u),1.12327687188545e-06,16,1,2,0,2.87827223881378e-15,9.9317471291989e-11,64,0
251,wave,boundary,wave,w*dz(u),4.55059932566466e-07,16,1,2,0,1.76425392715776e-15,9.83113348493334e-11,64,0
251,wave,boundary,wave,u*dx(v),1.1123502494692e-06,16,1,2,0,2.34397555167778e-15,9.20371387117882e-11,64,0
251,wave,boundary,wave,v*dy(v),1.11235025029341e-06,16,1,2,0,2.18441627462264e-15,9.26567711445614e-11,64,0
251,wave,boundary,wave,w*dz(v),4.47853381963041e-07,16,1,2,0,1.90258503683949e-15,9.32022237165597e-11,64,0
251,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
251,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
251,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
251,wave,boundary,wave,u*dx(eta),8.07265223859067e-08,15,1,2,0,8.31151140014421e-16,9.02682373293828e-11,64,0
251,wave,boundary,wave,v*dy(eta),8.07265223906154e-08,15,1,2,0,7.16007360421968e-16,9.02345975717367e-11,64,0
251,wave,boundary,wave,w*dz(eta),1.4002047105609e-07,16,1,2,0,1.49061858154353e-15,4.52428889771345e-10,64,0
251,wave,boundary,wave,w*eta*dlogN2,1.63896239746744e-05,16,1,2,0,9.04807858888584e-16,9.16053899402414e-11,64,0
251,boundary,wave,wave,u*dx(u),1.48508919987498e-06,2,0,16,1,2.20966356324182e-15,1.32367622554539e-10,64,0
251,boundary,wave,wave,v*dy(u),0,1,0,1,1,0,0,0,64
251,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
251,boundary,wave,wave,u*dx(v),1.47033034949392e-06,2,0,16,1,2.20708657549142e-15,1.18459221966793e-10,64,0
251,boundary,wave,wave,v*dy(v),0,1,0,1,1,0,0,0,64
251,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
251,boundary,wave,wave,u*dx(w),3.98138777299794e-08,2,0,16,1,3.33066907387547e-16,1.13986486915962e-10,64,0
251,boundary,wave,wave,v*dy(w),0,1,0,1,1,0,0,0,64
251,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
251,boundary,wave,wave,u*dx(eta),1.8314895734729e-07,2,0,16,1,1.6105719012222e-15,1.15937326903559e-10,64,0
251,boundary,wave,wave,v*dy(eta),0,1,0,1,1,0,0,0,64
251,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
251,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
251,apv,boundary,wave,u*dx(u),2.16731558396424e-07,3,0,2,0,1.7394886082334e-15,6.73558098185367e-10,8,0
251,apv,boundary,wave,v*dy(u),0,-1,0,1,0,0,0,0,8
251,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,8
251,apv,boundary,wave,u*dx(v),2.09802818090829e-07,3,0,2,0,1.34063504101119e-15,6.73558098185367e-10,8,0
251,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,8
251,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,8
251,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,8
251,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,8
251,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,8
251,apv,boundary,wave,u*dx(eta),3.31146909646117e-08,-1,0,2,0,9.14602790460566e-16,6.76069422667069e-10,8,0
251,apv,boundary,wave,v*dy(eta),0,-1,0,1,0,0,0,0,8
251,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,8
251,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
251,boundary,apv,wave,u*dx(u),2.92097728117029e-07,2,0,3,0,1.50621973544715e-15,6.57376819646061e-10,8,0
251,boundary,apv,wave,v*dy(u),0,1,0,-1,0,0,0,0,8
251,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,8
251,boundary,apv,wave,u*dx(v),2.84146060908602e-07,2,0,3,0,1.26048172938558e-15,6.57376819646061e-10,8,0
251,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,8
251,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,8
251,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,8
251,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,8
251,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,8
251,boundary,apv,wave,u*dx(eta),6.34893920169125e-08,2,0,1,0,8.81464087219093e-16,1.01102282101806e-09,8,0
251,boundary,apv,wave,v*dy(eta),0,1,0,-1,0,0,0,0,8
251,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,8
251,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
251,boundary,boundary,wave,u*dx(u),3.7778708291985e-07,1,0,2,0,1.73770485842952e-15,2.81877103906199e-09,4,0
251,boundary,boundary,wave,v*dy(u),0,1,0,1,0,0,0,0,4
251,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
251,boundary,boundary,wave,u*dx(v),3.71266261295675e-07,1,0,2,0,1.52394988794825e-15,2.13468842602538e-09,4,0
251,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
251,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
251,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
251,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
251,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
251,boundary,boundary,wave,u*dx(eta),5.44282934784827e-08,2,0,1,0,1.0679357010572e-15,1.95250260404123e-09,4,0
251,boundary,boundary,wave,v*dy(eta),0,1,0,1,0,0,0,0,4
251,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
251,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
252,wave,wave,wave,u*dx(u),9.4216931004307e-06,15,1,16,1,3.43938961418432e-15,3.28117533143768e-11,1024,0
252,wave,wave,wave,v*dy(u),0,1,1,1,1,0,0,0,1024
252,wave,wave,wave,w*dz(u),1.47410009235417e-05,16,1,15,1,4.66518594869542e-13,1.22066559891496e-06,1024,0
252,wave,wave,wave,u*dx(v),9.48029704279103e-06,15,1,16,1,4.00670564562739e-15,2.3137713967003e-11,1024,0
252,wave,wave,wave,v*dy(v),0,1,1,1,1,0,0,0,1024
252,wave,wave,wave,w*dz(v),1.4805438888998e-05,15,1,16,1,4.87494271701732e-13,1.2689749405626e-06,1024,0
252,wave,wave,wave,u*dx(w),5.21152198416019e-07,15,1,16,1,1.22124532708767e-15,3.3062885762547e-11,1024,0
252,wave,wave,wave,v*dy(w),0,1,1,1,1,0,0,0,1024
252,wave,wave,wave,w*dz(w),5.21157371432208e-07,16,1,15,1,1.22124532708767e-15,4.57165416634098e-11,1024,0
252,wave,wave,wave,u*dx(eta),4.04827728492708e-06,16,1,16,1,2.71004513638423e-15,2.34656738484773e-11,1024,0
252,wave,wave,wave,v*dy(eta),0,1,1,1,1,0,0,0,1024
252,wave,wave,wave,w*dz(eta),4.04826782009166e-06,16,1,16,1,2.42400521403027e-15,3.60695917578369e-11,1024,0
252,wave,wave,wave,w*eta*dlogN2,9.32413664196337e-05,15,1,16,1,2.23687968414101e-15,3.69795305488196e-11,1024,0
252,wave,apv,wave,u*dx(u),0,1,1,-1,0,0,0,0,128
252,wave,apv,wave,v*dy(u),0,1,1,-1,0,0,0,0,128
252,wave,apv,wave,w*dz(u),0,1,1,-1,0,0,0,0,128
252,wave,apv,wave,u*dx(v),2.88031598518877e-06,16,1,1,0,3.61548357044236e-15,6.13667082372019e-10,128,0
252,wave,apv,wave,v*dy(v),0,1,1,-1,0,0,0,0,128
252,wave,apv,wave,w*dz(v),1.83415613566622e-06,16,1,2,0,4.0047049507646e-15,7.68269226014695e-10,128,0
252,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,128
252,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,128
252,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,128
252,wave,apv,wave,u*dx(eta),3.3413081279575e-07,16,1,2,0,1.99840144432528e-15,8.42840019998903e-10,128,0
252,wave,apv,wave,v*dy(eta),0,1,1,-1,0,0,0,0,128
252,wave,apv,wave,w*dz(eta),3.69612539108156e-07,16,1,3,0,1.46706944310046e-15,1.34025501807855e-09,128,0
252,wave,apv,wave,w*eta*dlogN2,1.21885948314021e-05,16,1,2,0,1.52325701282451e-15,7.80187026094836e-10,128,0
252,apv,wave,wave,u*dx(u),2.86377163491555e-06,1,0,16,1,3.888495570369e-15,5.98434189575584e-10,128,0
252,apv,wave,wave,v*dy(u),0,-1,0,1,1,0,0,0,128
252,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,128
252,apv,wave,wave,u*dx(v),2.88034356741439e-06,1,0,16,1,3.25874909315741e-15,6.13633013097807e-10,128,0
252,apv,wave,wave,v*dy(v),0,-1,0,1,1,0,0,0,128
252,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,128
252,apv,wave,wave,u*dx(w),1.28833981176523e-07,3,0,16,1,1.11022302462516e-15,4.85558260265861e-10,128,0
252,apv,wave,wave,v*dy(w),0,-1,0,1,1,0,0,0,128
252,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,128
252,apv,wave,wave,u*dx(eta),3.69498086611144e-07,3,0,16,1,1.87559493739655e-15,8.19004166757151e-10,128,0
252,apv,wave,wave,v*dy(eta),0,-1,0,1,1,0,0,0,128
252,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,128
252,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
252,wave,boundary,wave,u*dx(u),0,1,1,1,0,0,0,0,64
252,wave,boundary,wave,v*dy(u),0,1,1,1,0,0,0,0,64
252,wave,boundary,wave,w*dz(u),0,1,1,1,0,0,0,0,64
252,wave,boundary,wave,u*dx(v),2.15860160991348e-06,16,1,2,0,2.24900632591621e-15,2.06700367209055e-10,64,0
252,wave,boundary,wave,v*dy(v),0,1,1,1,0,0,0,0,64
252,wave,boundary,wave,w*dz(v),8.4154178236819e-07,16,1,2,0,2.48173301144649e-15,2.28968177751199e-10,64,0
252,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
252,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
252,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
252,wave,boundary,wave,u*dx(eta),1.51090358175612e-07,15,1,2,0,1.11722094200134e-15,2.27821983500576e-10,64,0
252,wave,boundary,wave,v*dy(eta),0,1,1,1,0,0,0,0,64
252,wave,boundary,wave,w*dz(eta),2.71326609354655e-07,16,1,2,0,2.35738100103684e-15,1.21629151616152e-09,64,0
252,wave,boundary,wave,w*eta*dlogN2,1.41545419682238e-05,16,1,2,0,1.06693069412867e-15,2.2435064916948e-10,64,0
252,boundary,wave,wave,u*dx(u),1.47290064943559e-06,2,0,16,1,2.4227147286404e-15,1.18781211243573e-10,64,0
252,boundary,wave,wave,v*dy(u),0,1,0,1,1,0,0,0,64
252,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
252,boundary,wave,wave,u*dx(v),1.48090177090628e-06,2,0,16,1,1.87891360193368e-15,1.25065909717995e-10,64,0
252,boundary,wave,wave,v*dy(v),0,1,0,1,1,0,0,0,64
252,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
252,boundary,wave,wave,u*dx(w),4.13725823935e-08,2,0,16,1,3.33066907387547e-16,1.13736464690817e-10,64,0
252,boundary,wave,wave,v*dy(w),0,1,0,1,1,0,0,0,64
252,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
252,boundary,wave,wave,u*dx(eta),1.89165766788277e-07,2,0,16,1,1.52449415300939e-15,1.15824805283447e-10,64,0
252,boundary,wave,wave,v*dy(eta),0,1,0,1,1,0,0,0,64
252,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
252,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
252,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,8
252,apv,boundary,wave,v*dy(u),0,-1,0,1,0,0,0,0,8
252,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,8
252,apv,boundary,wave,u*dx(v),4.42293045105248e-07,3,0,2,0,1.56199836063375e-15,6.0850746663732e-10,8,0
252,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,8
252,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,8
252,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,8
252,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,8
252,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,8
252,apv,boundary,wave,u*dx(eta),4.67800505362534e-08,-1,0,2,0,1.68888318992666e-15,5.74850833601204e-10,8,0
252,apv,boundary,wave,v*dy(eta),0,-1,0,1,0,0,0,0,8
252,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,8
252,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
252,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,8
252,boundary,apv,wave,v*dy(u),0,1,0,-1,0,0,0,0,8
252,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,8
252,boundary,apv,wave,u*dx(v),2.89996244791179e-07,2,0,3,0,1.48000134924161e-15,6.57376375556851e-10,8,0
252,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,8
252,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,8
252,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,8
252,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,8
252,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,8
252,boundary,apv,wave,u*dx(eta),6.47835098819986e-08,2,0,1,0,1.29471983297498e-15,1.01102293204036e-09,8,0
252,boundary,apv,wave,v*dy(eta),0,1,0,-1,0,0,0,0,8
252,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,8
252,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
252,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
252,boundary,boundary,wave,v*dy(u),0,1,0,1,0,0,0,0,4
252,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
252,boundary,boundary,wave,u*dx(v),3.66599593258048e-07,2,0,1,0,1.0607003068961e-15,1.08366413436832e-09,4,0
252,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
252,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
252,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
252,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
252,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
252,boundary,boundary,wave,u*dx(eta),7.02679901068155e-08,2,0,1,0,7.78627152692716e-16,8.26617713452328e-10,4,0
252,boundary,boundary,wave,v*dy(eta),0,1,0,1,0,0,0,0,4
