interaction,inputA,inputB,output,channel,error,modeA,signA,modeB,signB,referenceStability,eigenProductStability,productCount,zeroProductCount
161,wave,wave,wave,v*dy(eta),0,1,1,1,1,0,0,0,1024
161,wave,wave,wave,w*dz(eta),0.111585006795894,16,1,16,1,1.52320206737127e-15,4.06106259731587e-11,1024,0
161,wave,wave,wave,w*eta*dlogN2,0,1,1,1,1,0,0,0,1024
161,wave,apv,wave,u*dx(u),0,1,1,-1,0,0,0,0,128
161,wave,apv,wave,v*dy(u),0,1,1,-1,0,0,0,0,128
161,wave,apv,wave,w*dz(u),0,1,1,-1,0,0,0,0,128
161,wave,apv,wave,u*dx(v),0.000232258917046126,16,1,3,0,1.64809658420253e-15,3.37414540751979e-11,128,0
161,wave,apv,wave,v*dy(v),0,1,1,-1,0,0,0,0,128
161,wave,apv,wave,w*dz(v),0.000196360274472071,16,1,3,0,2.03525258445752e-15,4.49120740597664e-11,128,0
161,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,128
161,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,128
161,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,128
161,wave,apv,wave,u*dx(eta),3.05357518487354e-05,16,1,3,0,1.1918873390987e-15,4.64692728741056e-11,128,0
161,wave,apv,wave,v*dy(eta),0,1,1,-1,0,0,0,0,128
161,wave,apv,wave,w*dz(eta),3.53946100147277e-05,16,1,3,0,9.60547888353798e-16,5.24042809146863e-10,128,0
161,wave,apv,wave,w*eta*dlogN2,0,1,1,-1,0,0,0,0,128
161,apv,wave,wave,u*dx(u),0,-1,0,1,1,0,0,0,128
161,apv,wave,wave,v*dy(u),0,-1,0,1,1,0,0,0,128
161,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,128
161,apv,wave,wave,u*dx(v),0,-1,0,1,1,0,0,0,128
161,apv,wave,wave,v*dy(v),0,-1,0,1,1,0,0,0,128
161,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,128
161,apv,wave,wave,u*dx(w),0,-1,0,1,1,0,0,0,128
161,apv,wave,wave,v*dy(w),0,-1,0,1,1,0,0,0,128
161,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,128
161,apv,wave,wave,u*dx(eta),0,-1,0,1,1,0,0,0,128
161,apv,wave,wave,v*dy(eta),0,-1,0,1,1,0,0,0,128
161,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,128
161,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
161,wave,boundary,wave,u*dx(u),0,1,1,1,0,0,0,0,64
161,wave,boundary,wave,v*dy(u),0,1,1,1,0,0,0,0,64
161,wave,boundary,wave,w*dz(u),0,1,1,1,0,0,0,0,64
161,wave,boundary,wave,u*dx(v),1.76300331004787e-05,16,1,2,0,1.35473267118293e-15,3.23985283046113e-11,64,0
161,wave,boundary,wave,v*dy(v),0,1,1,1,0,0,0,0,64
161,wave,boundary,wave,w*dz(v),2.34017721368238e-05,16,1,1,0,1.48345545990972e-15,3.36892735930405e-11,64,0
161,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
161,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
161,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
161,wave,boundary,wave,u*dx(eta),3.36550505281527e-06,16,1,1,0,6.66133814775094e-16,3.3761882178851e-11,64,0
161,wave,boundary,wave,v*dy(eta),0,1,1,1,0,0,0,0,64
161,wave,boundary,wave,w*dz(eta),2.93560107368844e-06,16,1,2,0,9.31139377400614e-16,3.36859429239666e-11,64,0
161,wave,boundary,wave,w*eta*dlogN2,0,1,1,1,0,0,0,0,64
161,boundary,wave,wave,u*dx(u),0,1,0,1,1,0,0,0,64
161,boundary,wave,wave,v*dy(u),0,1,0,1,1,0,0,0,64
161,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
161,boundary,wave,wave,u*dx(v),0,1,0,1,1,0,0,0,64
161,boundary,wave,wave,v*dy(v),0,1,0,1,1,0,0,0,64
161,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
161,boundary,wave,wave,u*dx(w),0,1,0,1,1,0,0,0,64
161,boundary,wave,wave,v*dy(w),0,1,0,1,1,0,0,0,64
161,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
161,boundary,wave,wave,u*dx(eta),0,1,0,1,1,0,0,0,64
161,boundary,wave,wave,v*dy(eta),0,1,0,1,1,0,0,0,64
161,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
161,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
161,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,8
161,apv,boundary,wave,v*dy(u),0,-1,0,1,0,0,0,0,8
161,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,8
161,apv,boundary,wave,u*dx(v),0,-1,0,1,0,0,0,0,8
161,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,8
161,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,8
161,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,8
161,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,8
161,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,8
161,apv,boundary,wave,u*dx(eta),0,-1,0,1,0,0,0,0,8
161,apv,boundary,wave,v*dy(eta),0,-1,0,1,0,0,0,0,8
161,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,8
161,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
161,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,8
161,boundary,apv,wave,v*dy(u),0,1,0,-1,0,0,0,0,8
161,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,8
161,boundary,apv,wave,u*dx(v),0,1,0,-1,0,0,0,0,8
161,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,8
161,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,8
161,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,8
161,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,8
161,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,8
161,boundary,apv,wave,u*dx(eta),0,1,0,-1,0,0,0,0,8
161,boundary,apv,wave,v*dy(eta),0,1,0,-1,0,0,0,0,8
161,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,8
161,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
161,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
161,boundary,boundary,wave,v*dy(u),0,1,0,1,0,0,0,0,4
161,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
161,boundary,boundary,wave,u*dx(v),0,1,0,1,0,0,0,0,4
161,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
161,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
161,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
161,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
161,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
161,boundary,boundary,wave,u*dx(eta),0,1,0,1,0,0,0,0,4
161,boundary,boundary,wave,v*dy(eta),0,1,0,1,0,0,0,0,4
161,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
161,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
162,wave,wave,wave,u*dx(u),0.474792238846425,15,1,16,1,1.67595327203263e-15,3.38740147043382e-11,1024,0
162,wave,wave,wave,v*dy(u),0.474792238846425,15,1,16,1,1.733378595915e-15,1.82468484766218e-11,1024,0
162,wave,wave,wave,w*dz(u),0.474796737002777,15,1,16,1,2.18979774540157e-15,6.54052067265514e-07,1024,0
162,wave,wave,wave,u*dx(v),0.474792238846425,15,1,16,1,1.72833201746123e-15,3.38469252625373e-11,1024,0
162,wave,wave,wave,v*dy(v),0.474792238846425,15,1,16,1,2.06018138496319e-15,1.82451831420849e-11,1024,0
162,wave,wave,wave,w*dz(v),0.474796737002777,15,1,16,1,2.04348894793344e-15,6.5405206683006e-07,1024,0
162,wave,wave,wave,u*dx(w),0.00160169538093119,16,1,16,1,6.66133814775094e-16,3.38993277892996e-11,1024,0
162,wave,wave,wave,v*dy(w),0.00160169538093119,16,1,16,1,5.55111512312578e-16,1.85504944738568e-11,1024,0
162,wave,wave,wave,w*dz(w),0.00160169538103574,16,1,16,1,5.55111512312578e-16,3.38085115458853e-11,1024,0
162,wave,wave,wave,u*dx(eta),0.155556579081691,16,1,16,1,1.46549555775804e-15,3.38526984222653e-11,1024,0
162,wave,wave,wave,v*dy(eta),0.155556579081691,16,1,16,1,2.33414733936511e-15,1.70436997848356e-11,1024,0
162,wave,wave,wave,w*dz(eta),0.155556579091845,16,1,16,1,1.99274191597081e-15,3.37612160450362e-11,1024,0
162,wave,wave,wave,w*eta*dlogN2,0,1,1,1,1,0,0,0,1024
162,wave,apv,wave,u*dx(u),0.000232380868978894,16,1,3,0,1.67461558143013e-15,3.37414540751979e-11,128,0
162,wave,apv,wave,v*dy(u),0.000232380868978985,16,1,3,0,1.58550628394008e-15,1.6932899526978e-11,128,0
162,wave,apv,wave,w*dz(u),0.000196487870830031,16,1,3,0,1.78279913571598e-15,4.49120740597664e-11,128,0
162,wave,apv,wave,u*dx(v),0.000232380868978894,16,1,3,0,1.67461558143013e-15,3.37414540751979e-11,128,0
162,wave,apv,wave,v*dy(v),0.000232380868978985,16,1,3,0,1.58550628394008e-15,1.6932899526978e-11,128,0
162,wave,apv,wave,w*dz(v),0.000196487870830031,16,1,3,0,1.78279913571598e-15,4.49120740597664e-11,128,0
162,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,128
162,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,128
162,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,128
162,wave,apv,wave,u*dx(eta),4.21018485093927e-05,16,1,3,0,1.34381909441736e-15,4.64692728741056e-11,128,0
162,wave,apv,wave,v*dy(eta),4.21018485093625e-05,16,1,3,0,1.59274584317814e-15,2.96604962812808e-11,128,0
162,wave,apv,wave,w*dz(eta),4.89909090950172e-05,16,1,3,0,1.52680378642115e-15,5.24042809146863e-10,128,0
162,wave,apv,wave,w*eta*dlogN2,0,1,1,-1,0,0,0,0,128
162,apv,wave,wave,u*dx(u),0,-1,0,1,1,0,0,0,128
162,apv,wave,wave,v*dy(u),0.000232380869010057,3,0,16,1,1.64217121693782e-15,1.8258172751473e-11,128,0
162,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,128
162,apv,wave,wave,u*dx(v),0,-1,0,1,1,0,0,0,128
162,apv,wave,wave,v*dy(v),0.000232380869010065,3,0,16,1,1.5378232448726e-15,1.82565074169361e-11,128,0
162,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,128
162,apv,wave,wave,u*dx(w),0,-1,0,1,1,0,0,0,128
162,apv,wave,wave,v*dy(w),5.25095071893078e-07,3,0,16,1,4.44089209850063e-16,1.81287207468017e-11,128,0
162,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,128
162,apv,wave,wave,u*dx(eta),0,-1,0,1,1,0,0,0,128
162,apv,wave,wave,v*dy(eta),4.89909092656874e-05,3,0,16,1,1.13866156894756e-15,1.08164444854695e-11,128,0
162,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,128
162,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
162,wave,boundary,wave,u*dx(u),1.56954805192651e-05,16,1,2,0,1.34221069870248e-15,3.38453709503028e-11,64,0
162,wave,boundary,wave,v*dy(u),1.56954805190553e-05,16,1,2,0,1.48660946808495e-15,1.70368164020829e-11,64,0
162,wave,boundary,wave,w*dz(u),1.95349615238108e-05,16,1,1,0,1.83531565569754e-15,3.3622660211563e-11,64,0
162,wave,boundary,wave,u*dx(v),1.56954805192651e-05,16,1,2,0,1.34221069870248e-15,3.38453709503028e-11,64,0
162,wave,boundary,wave,v*dy(v),1.56954805190553e-05,16,1,2,0,1.48660946808495e-15,1.70368164020829e-11,64,0
162,wave,boundary,wave,w*dz(v),1.95349615238108e-05,16,1,1,0,1.83531565569754e-15,3.3622660211563e-11,64,0
162,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
162,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
162,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
162,wave,boundary,wave,u*dx(eta),3.87192234412098e-06,16,1,1,0,6.66133814775094e-16,3.37838645947386e-11,64,0
162,wave,boundary,wave,v*dy(eta),3.87192234411825e-06,16,1,1,0,5.55111512312578e-16,1.69750880019137e-11,64,0
162,wave,boundary,wave,w*dz(eta),3.59712268922983e-06,16,1,2,0,9.62868143051572e-16,3.36934924405341e-11,64,0
162,wave,boundary,wave,w*eta*dlogN2,0,1,1,1,0,0,0,0,64
162,boundary,wave,wave,u*dx(u),0,1,0,1,1,0,0,0,64
162,boundary,wave,wave,v*dy(u),2.98571736309092e-05,2,0,16,-1,1.38598526159053e-15,1.94053662028182e-11,64,0
162,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
162,boundary,wave,wave,u*dx(v),0,1,0,1,1,0,0,0,64
162,boundary,wave,wave,v*dy(v),2.98571736309616e-05,2,0,16,1,1.7484589094438e-15,1.94038118905837e-11,64,0
162,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
162,boundary,wave,wave,u*dx(w),0,1,0,1,1,0,0,0,64
162,boundary,wave,wave,v*dy(w),8.30655548918572e-08,1,0,16,1,4.44089209850063e-16,2.16384687945492e-11,64,0
162,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
162,boundary,wave,wave,u*dx(eta),0,1,0,1,1,0,0,0,64
162,boundary,wave,wave,v*dy(eta),7.94240909286364e-06,1,0,16,1,1.01063759014677e-15,1.26346605887316e-11,64,0
162,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
162,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
162,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,8
162,apv,boundary,wave,v*dy(u),2.06288403766083e-08,3,0,2,0,1.58075394726512e-15,1.20947696302665e-11,8,0
162,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,8
162,apv,boundary,wave,u*dx(v),0,-1,0,1,0,0,0,0,8
162,apv,boundary,wave,v*dy(v),2.06288403766083e-08,3,0,2,0,1.58075394726512e-15,1.20947696302665e-11,8,0
162,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,8
162,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,8
162,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,8
162,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,8
162,apv,boundary,wave,u*dx(eta),0,-1,0,1,0,0,0,0,8
162,apv,boundary,wave,v*dy(eta),1.09470135469346e-08,3,0,1,0,4.35859033281022e-16,1.12831965992655e-11,8,0
162,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,8
162,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
162,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,8
162,boundary,apv,wave,v*dy(u),3.00328948202178e-07,1,0,3,0,1.90682318435847e-15,1.06293862600637e-11,8,0
162,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,8
162,boundary,apv,wave,u*dx(v),0,1,0,-1,0,0,0,0,8
162,boundary,apv,wave,v*dy(v),3.00328948202178e-07,1,0,3,0,1.90682318435847e-15,1.06293862600637e-11,8,0
162,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,8
162,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,8
162,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,8
162,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,8
162,boundary,apv,wave,u*dx(eta),0,1,0,-1,0,0,0,0,8
162,boundary,apv,wave,v*dy(eta),6.9855938969714e-08,1,0,3,0,8.13302711676421e-16,3.76996930948264e-11,8,0
162,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,8
162,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
162,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
162,boundary,boundary,wave,v*dy(u),5.01372895644748e-09,2,0,1,0,2.41684934570955e-15,1.11312065165586e-10,4,0
162,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
162,boundary,boundary,wave,u*dx(v),0,1,0,1,0,0,0,0,4
162,boundary,boundary,wave,v*dy(v),5.01372895644748e-09,2,0,1,0,2.41684934570955e-15,1.11312065165586e-10,4,0
162,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
162,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
162,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
162,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
162,boundary,boundary,wave,u*dx(eta),0,1,0,1,0,0,0,0,4
162,boundary,boundary,wave,v*dy(eta),9.5728704296687e-10,2,0,1,0,1.48267265056953e-15,1.06360920071324e-10,4,0
162,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
162,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
163,wave,wave,wave,u*dx(u),0.459161262768356,15,1,16,1,1.55128240912281e-15,3.38469252625373e-11,1024,0
163,wave,wave,wave,v*dy(u),0.459161262768356,15,1,16,1,1.59242659138884e-15,1.82451831420849e-11,1024,0
163,wave,wave,wave,w*dz(u),0.459165610198677,15,1,16,1,1.76655387821333e-15,5.68577796631334e-07,1024,0
163,wave,wave,wave,u*dx(v),0.480214656230811,15,1,16,1,1.95227064558682e-15,3.38803368225527e-11,1024,0
163,wave,wave,wave,v*dy(v),0.48021465623081,15,1,16,1,2.00957771130104e-15,1.82606217145258e-11,1024,0
163,wave,wave,wave,w*dz(v),0.480219206706674,15,1,16,1,2.16241459228492e-15,6.9991770034538e-07,1024,0
163,wave,wave,wave,u*dx(w),0.00226513246413798,16,1,16,1,6.66133814775094e-16,3.38993277892996e-11,1024,0
163,wave,wave,wave,v*dy(w),0.00226513246413798,16,1,16,1,5.55111512312578e-16,1.85504944738568e-11,1024,0
163,wave,wave,wave,w*dz(w),0.00226513246428584,16,1,16,1,5.55111512312578e-16,3.38085115458853e-11,1024,0
163,wave,wave,wave,u*dx(eta),0.214064606055023,16,1,16,1,1.83414810974728e-15,3.38526984222653e-11,1024,0
163,wave,wave,wave,v*dy(eta),0.214064606055023,16,1,16,1,1.8347779053675e-15,1.70436997848356e-11,1024,0
163,wave,wave,wave,w*dz(eta),0.214064606068997,16,1,16,1,1.75131379907609e-15,3.37612160450362e-11,1024,0
163,wave,wave,wave,w*eta*dlogN2,0,1,1,1,1,0,0,0,1024
163,wave,apv,wave,u*dx(u),0.000225148064867211,16,1,3,0,1.4416668783985e-15,3.37414540751979e-11,128,0
163,wave,apv,wave,v*dy(u),0.000225148064867302,16,1,3,0,1.50055754552312e-15,1.6932899526978e-11,128,0
163,wave,apv,wave,w*dz(u),0.000190294431518942,16,1,2,0,1.78271924814572e-15,4.49120740597664e-11,128,0
163,wave,apv,wave,u*dx(v),0.00023495867751246,16,1,3,0,2.26157403866287e-15,3.44003289221814e-11,128,0
163,wave,apv,wave,v*dy(v),0.000234958677512773,16,1,3,0,2.14415100641844e-15,1.84479171908821e-11,128,0
163,wave,apv,wave,w*dz(v),0.000198742412663228,16,1,3,0,2.20768595299422e-15,4.49784730529854e-11,128,0
163,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,128
163,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,128
163,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,128
163,wave,apv,wave,u*dx(eta),5.74319209591913e-05,16,1,3,0,1.13550454046224e-15,4.64692728741056e-11,128,0
163,wave,apv,wave,v*dy(eta),5.74319209590721e-05,16,1,3,0,1.57869226459132e-15,2.96604962812808e-11,128,0
163,wave,apv,wave,w*dz(eta),6.71080262302179e-05,16,1,3,0,1.82790925063294e-15,5.24042809146863e-10,128,0
163,wave,apv,wave,w*eta*dlogN2,0,1,1,-1,0,0,0,0,128
163,apv,wave,wave,u*dx(u),0,-1,0,1,1,0,0,0,128
163,apv,wave,wave,v*dy(u),0.000225148064898887,3,0,16,1,1.26862703935333e-15,1.82565074169361e-11,128,0
163,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,128
163,apv,wave,wave,u*dx(v),0,-1,0,1,1,0,0,0,128
163,apv,wave,wave,v*dy(v),0.000234958677543543,3,0,16,1,2.08130762850685e-15,1.96744574643111e-11,128,0
163,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,128
163,apv,wave,wave,u*dx(w),0,-1,0,1,1,0,0,0,128
163,apv,wave,wave,v*dy(w),7.4255386919281e-07,3,0,16,1,4.44089209850063e-16,1.81287207468017e-11,128,0
163,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,128
163,apv,wave,wave,u*dx(eta),0,-1,0,1,1,0,0,0,128
163,apv,wave,wave,v*dy(eta),6.71080264669452e-05,3,0,16,1,1.31436138587371e-15,1.12296643601346e-11,128,0
163,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,128
163,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
163,wave,boundary,wave,u*dx(u),1.51960774801609e-05,16,1,2,0,1.42393786842149e-15,3.38453709503028e-11,64,0
163,wave,boundary,wave,v*dy(u),1.51960774798902e-05,16,1,2,0,1.76671348473389e-15,1.70368164020829e-11,64,0
163,wave,boundary,wave,w*dz(u),1.88884004786289e-05,16,1,1,0,1.37440633697693e-15,3.3622660211563e-11,64,0
163,wave,boundary,wave,u*dx(v),1.58694509906514e-05,16,1,2,0,1.84728856504498e-15,3.38453709503028e-11,64,0
163,wave,boundary,wave,v*dy(v),1.58694509907216e-05,16,1,2,0,2.42657033056329e-15,1.70368164020829e-11,64,0
163,wave,boundary,wave,w*dz(v),1.97596184554546e-05,16,1,1,0,1.95446647757895e-15,3.3622660211563e-11,64,0
163,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
163,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
163,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
163,wave,boundary,wave,u*dx(eta),5.34647870540707e-06,16,1,1,0,7.06262985926322e-16,3.37838645947386e-11,64,0
