interaction,inputA,inputB,output,channel,error,modeA,signA,modeB,signB,referenceStability,eigenProductStability,productCount,zeroProductCount
3088,wave,wave,wave,v*dy(v),7.75182820538475e-07,23,1,24,1,3.43574952887885e-15,1.68499214581175e-10,1056,0
3088,wave,wave,wave,w*dz(v),7.75444896480257e-07,23,1,24,1,4.23943187052081e-14,2.88242293582326e-06,1056,0
3088,wave,wave,wave,u*dx(w),2.9912420289961e-09,24,1,24,1,9.99200722162641e-16,1.68517866327988e-10,1056,0
3088,wave,wave,wave,v*dy(w),2.99124202897347e-09,24,1,24,1,9.99200722162641e-16,1.68511871123656e-10,1056,0
3088,wave,wave,wave,w*dz(w),2.99123838016099e-09,24,1,24,1,9.99200722162641e-16,1.68339786554839e-10,1056,0
3088,wave,wave,wave,u*dx(eta),1.99996193275972e-07,24,1,24,1,1.92809890349467e-15,1.43148604081489e-10,1056,0
3088,wave,wave,wave,v*dy(eta),1.99996193269101e-07,24,1,24,1,1.71430335791687e-15,1.43142608877156e-10,1056,0
3088,wave,wave,wave,w*dz(eta),1.99996056378664e-07,24,1,24,1,1.91643057596713e-15,1.42935885349971e-10,1056,0
3088,wave,wave,wave,w*eta*dlogN2,1.20860670079488e-07,23,1,24,1,1.58178049343798e-15,1.43299816457443e-10,1056,0
3088,wave,apv,wave,u*dx(u),5.86748276343116e-11,24,1,5,0,2.36603656272971e-15,1.17863274695651e-10,288,0
3088,wave,apv,wave,v*dy(u),5.86748206642419e-11,24,1,5,0,2.41170209961989e-15,1.17857279491318e-10,288,0
3088,wave,apv,wave,w*dz(u),6.13751274626152e-11,24,1,5,0,2.53383779881002e-15,1.17930998300153e-10,288,0
3088,wave,apv,wave,u*dx(v),5.81137868774493e-11,24,1,5,0,2.03006452252266e-15,1.17863274695651e-10,288,0
3088,wave,apv,wave,v*dy(v),5.81137774680453e-11,24,1,5,0,2.22488890744661e-15,1.17857279491318e-10,288,0
3088,wave,apv,wave,w*dz(v),6.07916299366936e-11,24,1,5,0,2.18852133865406e-15,1.17931220344758e-10,288,0
3088,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,288
3088,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,288
3088,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,288
3088,wave,apv,wave,u*dx(eta),8.79167505160545e-12,24,1,5,0,1.24750939363726e-15,1.1787992804102e-10,288,0
3088,wave,apv,wave,v*dy(eta),8.79168367963436e-12,24,1,5,0,1.23567154509883e-15,1.17873710792082e-10,288,0
3088,wave,apv,wave,w*dz(eta),8.57449017825091e-12,24,1,5,0,1.10500125894241e-15,1.4509948798036e-10,288,0
3088,wave,apv,wave,w*eta*dlogN2,2.05630650464458e-11,24,1,5,0,1.76754251174037e-15,1.18274057214762e-10,288,0
3088,apv,wave,wave,u*dx(u),5.86709484568989e-11,5,0,24,1,2.51413414985127e-15,5.06024111501802e-11,288,0
3088,apv,wave,wave,v*dy(u),5.86710095448319e-11,5,0,24,1,2.33090093556456e-15,5.06026331947851e-11,288,0
3088,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,288
3088,apv,wave,wave,u*dx(v),5.81100373244127e-11,5,0,24,1,2.14729222353019e-15,5.06168440495003e-11,288,0
3088,apv,wave,wave,v*dy(v),5.81099736450302e-11,5,0,24,-1,2.11976765888506e-15,5.06168440495003e-11,288,0
3088,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,288
3088,apv,wave,wave,u*dx(w),1.49624386637505e-13,5,0,24,1,6.66133814775094e-16,5.14892573022507e-11,288,0
3088,apv,wave,wave,v*dy(w),1.49624208571383e-13,5,0,24,1,5.55111512312578e-16,5.14892573022507e-11,288,0
3088,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,288
3088,apv,wave,wave,u*dx(eta),8.57261468640275e-12,5,0,24,1,1.24043889045261e-15,2.61981547566847e-11,288,0
3088,apv,wave,wave,v*dy(eta),8.57260918469168e-12,5,0,24,1,1.29495002847457e-15,2.61981547566847e-11,288,0
3088,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,288
3088,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,288
3088,wave,boundary,wave,u*dx(u),6.0759714479074e-14,24,1,1,0,1.91936919705362e-15,1.18900223000651e-10,96,0
3088,wave,boundary,wave,v*dy(u),6.08006924411359e-14,24,1,1,0,1.96445946590257e-15,1.18894227796318e-10,96,0
3088,wave,boundary,wave,w*dz(u),2.50444688980859e-13,24,1,2,0,2.12610890009595e-15,1.17964749080102e-10,96,0
3088,wave,boundary,wave,u*dx(v),5.99299682695416e-14,24,1,1,0,2.03211127632099e-15,1.18900000956046e-10,96,0
3088,wave,boundary,wave,v*dy(v),6.05479691793543e-14,24,1,1,0,2.00008937384894e-15,1.18894227796318e-10,96,0
3088,wave,boundary,wave,w*dz(v),2.48219424581356e-13,24,1,2,0,1.83703269007622e-15,1.17964749080102e-10,96,0
3088,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,96
3088,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,96
3088,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,96
3088,wave,boundary,wave,u*dx(eta),3.47709465598795e-14,24,1,2,0,8.76618395244933e-16,1.17973186775089e-10,96,0
3088,wave,boundary,wave,v*dy(eta),3.47699614140339e-14,24,1,2,0,8.7032357890917e-16,1.17967413615361e-10,96,0
3088,wave,boundary,wave,w*dz(eta),9.02634556521344e-15,24,1,1,0,1.04843947637964e-15,1.17954979117485e-10,96,0
3088,wave,boundary,wave,w*eta*dlogN2,8.639581103974e-15,24,1,1,0,1.41342611022966e-15,1.1798406696073e-10,96,0
3088,boundary,wave,wave,u*dx(u),2.16873435528074e-14,1,0,1,1,1.88740857935005e-15,5.21021004118438e-11,96,0
3088,boundary,wave,wave,v*dy(u),2.1621725711311e-14,1,0,1,1,1.52752170676726e-15,5.21025445010537e-11,96,0
3088,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,96
3088,boundary,wave,wave,u*dx(v),1.91408472909946e-14,1,0,1,1,1.87863782079603e-15,5.21167553557689e-11,96,0
3088,boundary,wave,wave,v*dy(v),1.90481305199677e-14,1,0,1,1,1.75003953046631e-15,5.21169774003738e-11,96,0
3088,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,96
3088,boundary,wave,wave,u*dx(w),9.48008678963932e-17,1,0,17,1,4.44089209850063e-16,5.37629940566831e-11,96,0
3088,boundary,wave,wave,v*dy(w),1.01219289899263e-16,1,0,17,1,6.66133814775094e-16,5.37634381458929e-11,96,0
3088,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,96
3088,boundary,wave,wave,u*dx(eta),3.1641604951293e-15,2,0,24,1,6.13011203610164e-16,3.11412361768537e-11,96,0
3088,boundary,wave,wave,v*dy(eta),3.13949633563038e-15,2,0,24,1,8.1789687088475e-16,3.11417149449966e-11,96,0
3088,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,96
3088,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,96
3088,apv,boundary,wave,u*dx(u),4.49551071786501e-15,4,0,1,0,2.00690665804436e-15,1.91471928770064e-11,12,0
3088,apv,boundary,wave,v*dy(u),4.39164073351827e-15,4,0,1,0,1.64898193949597e-15,1.91478240533712e-11,12,0
3088,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,12
3088,apv,boundary,wave,u*dx(v),3.6264559206448e-15,4,0,1,0,1.22000658753318e-15,1.77418080227199e-11,12,0
3088,apv,boundary,wave,v*dy(v),3.55722403741632e-15,4,0,1,0,1.25987556649312e-15,1.77415859781149e-11,12,0
3088,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,12
3088,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,12
3088,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,12
3088,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,12
3088,apv,boundary,wave,u*dx(eta),9.46230330436001e-16,-1,0,2,0,7.8210840264887e-16,1.69972924624062e-11,12,0
3088,apv,boundary,wave,v*dy(eta),1.09570590792664e-15,-1,0,2,0,9.92545170586733e-16,1.69972924624062e-11,12,0
3088,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,12
3088,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,12
3088,boundary,apv,wave,u*dx(u),4.39342146160983e-15,1,0,5,0,1.48892388878271e-15,2.38979946942663e-11,12,0
3088,boundary,apv,wave,v*dy(u),4.53960923856088e-15,1,0,5,0,1.68565547097374e-15,2.38979946942663e-11,12,0
3088,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,12
3088,boundary,apv,wave,u*dx(v),2.79642367872148e-15,1,0,5,0,1.19317822673076e-15,2.38979946942663e-11,12,0
3088,boundary,apv,wave,v*dy(v),2.72767656134662e-15,1,0,5,0,9.82884073664094e-16,2.38977726496614e-11,12,0
3088,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,12
3088,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,12
3088,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,12
3088,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,12
3088,boundary,apv,wave,u*dx(eta),9.15492358342198e-16,2,0,2,0,8.92296780752027e-16,2.08990602601489e-11,12,0
3088,boundary,apv,wave,v*dy(eta),1.25667246600044e-15,2,0,4,0,9.10403166405373e-16,2.08989492378464e-11,12,0
3088,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,12
3088,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,12
3088,boundary,boundary,wave,u*dx(u),4.10420602554135e-15,1,0,1,0,9.55249151087739e-16,7.11037716713499e-11,4,0
3088,boundary,boundary,wave,v*dy(u),3.94629399099776e-15,1,0,1,0,1.53462251669757e-15,7.11040815717e-11,4,0
3088,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
3088,boundary,boundary,wave,u*dx(v),2.60084617011803e-15,1,0,2,0,9.99195283038125e-16,2.39825936887428e-11,4,0
3088,boundary,boundary,wave,v*dy(v),2.54913326688503e-15,1,0,2,0,8.69666800289491e-16,2.39822606218354e-11,4,0
3088,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
3088,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
3088,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
3088,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
3088,boundary,boundary,wave,u*dx(eta),9.57409946064071e-16,1,0,2,0,7.00417559734936e-16,1.69555926774455e-10,4,0
3088,boundary,boundary,wave,v*dy(eta),1.56361637088452e-15,1,0,2,0,9.22375576899517e-16,1.6955624917431e-10,4,0
3088,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
3088,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
2824,wave,wave,wave,u*dx(u),7.79190253158648e-07,23,-1,24,1,3.57462642322746e-15,2.27129426377815e-11,1056,0
2824,wave,wave,wave,v*dy(u),7.79190253164255e-07,23,-1,24,1,3.52021663949218e-15,2.27129426377815e-11,1056,0
2824,wave,wave,wave,w*dz(u),7.7945428190819e-07,23,1,24,1,2.03772960474001e-14,1.71290867991455e-06,1056,0
2824,wave,wave,wave,u*dx(v),7.80841762361086e-07,23,1,24,1,3.52533665383541e-15,2.27129426377815e-11,1056,0
2824,wave,wave,wave,v*dy(v),7.80841762373007e-07,23,1,24,1,3.53731601216167e-15,2.27129426377815e-11,1056,0
2824,wave,wave,wave,w*dz(v),7.81106618571648e-07,23,1,24,1,2.05745753989679e-14,1.73815240939302e-06,1056,0
2824,wave,wave,wave,u*dx(w),3.11798600299974e-09,24,1,24,1,9.99200722162641e-16,2.29780638960619e-11,1056,0
2824,wave,wave,wave,v*dy(w),3.11798600287443e-09,24,1,24,1,1.11022302462516e-15,2.29780638960619e-11,1056,0
2824,wave,wave,wave,w*dz(w),3.11798044775589e-09,24,1,24,1,9.99200722162641e-16,2.27986518552825e-11,1056,0
2824,wave,wave,wave,u*dx(eta),2.08159164440938e-07,24,1,24,1,2.02582554399606e-15,2.27775576178146e-11,1056,0
2824,wave,wave,wave,v*dy(eta),2.08159164436162e-07,24,1,24,1,1.7727433600263e-15,2.27773355732097e-11,1056,0
2824,wave,wave,wave,w*dz(eta),2.08158956372632e-07,24,1,24,1,1.8084348713286e-15,2.28124186207879e-11,1056,0
2824,wave,wave,wave,w*eta*dlogN2,1.25806871042038e-07,23,1,24,1,1.5362501354736e-15,2.27700081012472e-11,1056,0
2824,wave,apv,wave,u*dx(u),5.83273582001034e-11,24,1,5,0,2.17526551096612e-15,2.27311502953853e-11,288,0
2824,wave,apv,wave,v*dy(u),5.8327379505372e-11,24,1,5,0,2.21801873414903e-15,2.27309282507804e-11,288,0
2824,wave,apv,wave,w*dz(u),6.10134246703699e-11,24,1,5,0,2.182245943817e-15,2.27393659457675e-11,288,0
2824,wave,apv,wave,u*dx(v),5.84149207136476e-11,24,1,5,0,2.16554870285016e-15,2.27311502953853e-11,288,0
2824,wave,apv,wave,v*dy(v),5.84149289112231e-11,24,1,5,0,2.22090102778932e-15,2.27309282507804e-11,288,0
2824,wave,apv,wave,w*dz(v),6.11045081017156e-11,24,1,5,0,2.24564842360188e-15,2.27393659457675e-11,288,0
2824,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,288
2824,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,288
2824,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,288
2824,wave,apv,wave,u*dx(eta),9.15637406935366e-12,24,1,5,0,1.77413161878294e-15,2.27724505919014e-11,288,0
2824,wave,apv,wave,v*dy(eta),9.15636988428299e-12,24,1,5,0,1.19938726724329e-15,2.27722285472964e-11,288,0
2824,wave,apv,wave,w*dz(eta),8.93011549275052e-12,24,1,5,0,1.45576587287783e-15,1.82522108538308e-10,288,0
2824,wave,apv,wave,w*eta*dlogN2,2.14165542251878e-11,24,1,5,0,1.35825048455095e-15,2.99650364689416e-11,288,0
2824,apv,wave,wave,u*dx(u),5.8321532530893e-11,5,0,24,1,2.12365186852078e-15,1.48493439766639e-11,288,0
