interaction,inputA,inputB,output,channel,error,modeA,signA,modeB,signB,referenceStability,eigenProductStability,productCount,zeroProductCount
74,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,8
74,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,8
74,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,8
74,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,8
74,boundary,apv,wave,u*dx(eta),7.35959554769607e-08,2,0,1,0,1.67537221133218e-15,1.02326103146311e-09,8,0
74,boundary,apv,wave,v*dy(eta),7.3595955586794e-08,2,0,1,0,1.67348346370389e-15,1.02326114248541e-09,8,0
74,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,8
74,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
74,boundary,boundary,wave,u*dx(u),3.56858680889965e-07,2,0,1,0,2.25066297467624e-15,1.49911960693616e-09,4,0
74,boundary,boundary,wave,v*dy(u),3.56858680881826e-07,2,0,1,0,2.28465612476047e-15,1.49911952116557e-09,4,0
74,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
74,boundary,boundary,wave,u*dx(v),3.43197640702001e-07,1,0,2,0,1.00564945893777e-15,9.92968818280815e-10,4,0
74,boundary,boundary,wave,v*dy(v),3.43197640672207e-07,2,0,1,0,9.97185068095309e-16,9.92968818280815e-10,4,0
74,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
74,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
74,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
74,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
74,boundary,boundary,wave,u*dx(eta),6.60718870905098e-08,2,0,1,0,6.07573883831715e-16,7.42290562090616e-10,4,0
74,boundary,boundary,wave,v*dy(eta),6.60718870990924e-08,2,0,1,0,5.95174621209822e-16,7.42290521371111e-10,4,0
74,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
74,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
87,wave,wave,inertial,u*dx(u),2.16411502073219e-06,16,-1,16,1,2.55476481613028e-15,8.66204885596744e-11,640,0
87,wave,wave,inertial,v*dy(u),2.16411502043987e-06,16,1,16,1,2.55318626467155e-15,8.66176019798104e-11,640,0
87,wave,wave,inertial,w*dz(u),1.4404966389914e-06,16,1,14,1,1.77635683940025e-13,4.06874900327203e-07,640,0
87,wave,wave,inertial,u*dx(v),2.16411502090914e-06,16,1,16,1,2.38233436006224e-15,8.66176019798104e-11,640,0
87,wave,wave,inertial,v*dy(v),2.16411502028418e-06,16,1,16,1,2.41492778723448e-15,8.66147153999464e-11,640,0
87,wave,wave,inertial,w*dz(v),1.44049663883769e-06,16,1,14,1,1.77746706242488e-13,4.06874903435828e-07,640,0
87,wave,wave,mda,u*dx(eta),1.10997724235343e-06,16,1,16,1,6.18164482514528e-15,5.60937162802027e-10,640,0
87,wave,wave,mda,v*dy(eta),1.1099772423107e-06,16,1,16,1,6.2227686655061e-15,5.60941688994282e-10,640,0
87,wave,wave,mda,w*dz(eta),1.1099772423469e-06,16,1,16,1,5.25692025003535e-15,5.60936531764183e-10,640,0
87,wave,wave,mda,w*eta*dlogN2,2.52705527109021e-05,16,1,16,1,2.94547597248711e-15,1.59505195878361e-10,640,0
87,wave,apv,inertial,u*dx(u),5.76314148585448e-07,15,1,1,0,1.88737914186277e-15,4.58683189652684e-10,128,0
87,wave,apv,inertial,v*dy(u),5.76314148681974e-07,15,1,1,0,1.59643155641334e-15,4.58683731037695e-10,128,0
87,wave,apv,inertial,w*dz(u),2.62900178091442e-07,16,1,2,0,1.77635683940025e-15,7.68383356941627e-10,128,0
87,wave,apv,inertial,u*dx(v),5.76314148634154e-07,15,1,1,0,2.0584794374981e-15,4.58683898829577e-10,128,0
87,wave,apv,inertial,v*dy(v),5.76314148616509e-07,15,1,1,0,1.77635683940025e-15,4.58683576694694e-10,128,0
87,wave,apv,inertial,w*dz(v),2.6290017808231e-07,16,1,2,0,1.77635683940025e-15,7.68383467963929e-10,128,0
87,wave,apv,mda,u*dx(eta),8.93855290409879e-08,15,1,2,0,4.36650892988423e-15,7.12354057610723e-10,128,0
87,wave,apv,mda,v*dy(eta),8.93855288679213e-08,15,1,2,0,3.06652116757493e-15,7.12353043227311e-10,128,0
87,wave,apv,mda,w*dz(eta),9.70134180509911e-08,14,1,3,0,3.77620354137551e-15,2.72847189099838e-05,128,0
87,wave,apv,mda,w*eta*dlogN2,3.47230980765311e-06,16,1,2,0,6.75138400943918e-15,7.80094988606095e-10,128,0
87,apv,wave,inertial,u*dx(u),5.76314148615719e-07,1,0,15,1,1.88737914186277e-15,4.58683139945177e-10,128,0
87,apv,wave,inertial,v*dy(u),5.76314148621462e-07,1,0,15,1,1.88737914186277e-15,4.58683163040817e-10,128,0
87,apv,wave,inertial,w*dz(u),0,-1,0,1,1,0,0,0,128
87,apv,wave,inertial,u*dx(v),5.76314148626918e-07,1,0,15,1,1.66533453693773e-15,4.58683693107666e-10,128,0
87,apv,wave,inertial,v*dy(v),5.76314148609864e-07,1,0,15,1,1.77635683940025e-15,4.58683601511516e-10,128,0
87,apv,wave,inertial,w*dz(v),0,-1,0,1,1,0,0,0,128
87,apv,wave,mda,u*dx(eta),9.69928548654562e-08,3,0,14,1,3.84526991683557e-15,8.68288570647459e-10,128,0
87,apv,wave,mda,v*dy(eta),9.69928549334934e-08,3,0,14,1,3.60325914986191e-15,8.68288571810911e-10,128,0
87,apv,wave,mda,w*dz(eta),0,-1,0,1,1,0,0,0,128
87,apv,wave,mda,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
87,wave,boundary,inertial,u*dx(u),3.50938137576325e-07,15,1,2,0,1.95313837630271e-15,1.38496103474495e-10,64,0
87,wave,boundary,inertial,v*dy(u),3.50938137600877e-07,15,1,2,0,1.40139352629045e-15,1.38509537173093e-10,64,0
87,wave,boundary,inertial,w*dz(u),1.05271328102962e-07,16,1,2,0,1.50119070077839e-15,1.63042024325932e-10,64,0
87,wave,boundary,inertial,u*dx(v),3.50938137598176e-07,15,1,2,0,1.32728794247308e-15,1.38496103474495e-10,64,0
87,wave,boundary,inertial,v*dy(v),3.50938137487535e-07,15,1,2,0,1.84496452691899e-15,1.3850942615079e-10,64,0
87,wave,boundary,inertial,w*dz(v),1.05271328012261e-07,16,1,2,0,1.42538218009133e-15,1.63041691259025e-10,64,0
87,wave,boundary,mda,u*dx(eta),9.06770530710047e-09,15,1,2,0,4.10665177490255e-16,6.74995614957652e-10,64,0
87,wave,boundary,mda,v*dy(eta),9.06770518304646e-09,15,1,2,0,5.32356897228408e-16,6.74998945626726e-10,64,0
87,wave,boundary,mda,w*dz(eta),5.94713816380826e-08,16,1,2,0,3.22634382323298e-15,6.30535456589312e-07,64,0
87,wave,boundary,mda,w*eta*dlogN2,4.13070920535035e-06,16,1,2,0,3.96057874712244e-15,1.87967394031712e-10,64,0
87,boundary,wave,inertial,u*dx(u),3.50938137562304e-07,2,0,15,1,2.10454605064241e-15,1.38495992452192e-10,64,0
87,boundary,wave,inertial,v*dy(u),3.50938137560145e-07,2,0,15,1,2.04819650366481e-15,1.38495992452192e-10,64,0
87,boundary,wave,inertial,w*dz(u),0,1,0,1,1,0,0,0,64
87,boundary,wave,inertial,u*dx(v),3.50938137484042e-07,2,0,15,1,1.69622558137559e-15,1.3850942615079e-10,64,0
87,boundary,wave,inertial,v*dy(v),3.50938137491468e-07,2,0,15,1,1.72358014057826e-15,1.3850942615079e-10,64,0
87,boundary,wave,inertial,w*dz(v),0,1,0,1,1,0,0,0,64
87,boundary,wave,mda,u*dx(eta),5.94757578553828e-08,2,0,16,1,3.27436782499762e-15,3.24689897321289e-10,64,0
87,boundary,wave,mda,v*dy(eta),5.94757578124768e-08,2,0,16,1,3.27436782499762e-15,3.24689742431158e-10,64,0
87,boundary,wave,mda,w*dz(eta),0,1,0,1,1,0,0,0,64
87,boundary,wave,mda,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
87,apv,boundary,inertial,u*dx(u),7.91528262579288e-08,3,0,2,0,2.15159125184425e-15,6.22750295775631e-10,8,0
87,apv,boundary,inertial,v*dy(u),7.915282622801e-08,3,0,2,0,2.10042970458918e-15,6.22750295775631e-10,8,0
87,apv,boundary,inertial,w*dz(u),0,-1,0,1,0,0,0,0,8
87,apv,boundary,inertial,u*dx(v),7.91528261742966e-08,3,0,2,0,1.54154358166401e-15,6.22750073731027e-10,8,0
87,apv,boundary,inertial,v*dy(v),7.91528261659851e-08,3,0,2,0,1.57652838626785e-15,6.22750073731027e-10,8,0
87,apv,boundary,inertial,w*dz(v),0,-1,0,1,0,0,0,0,8
87,apv,boundary,mda,u*dx(eta),3.91333800150282e-09,3,0,2,0,5.21362752620594e-16,8.08194880002155e-10,8,0
87,apv,boundary,mda,v*dy(eta),3.91333800150282e-09,3,0,2,0,5.21362752620594e-16,8.08194880002155e-10,8,0
87,apv,boundary,mda,w*dz(eta),0,-1,0,1,0,0,0,0,8
87,apv,boundary,mda,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
87,boundary,apv,inertial,u*dx(u),7.91528263316021e-08,2,0,3,0,2.15038310748852e-15,6.22750295775631e-10,8,0
87,boundary,apv,inertial,v*dy(u),7.9152826240729e-08,2,0,3,0,2.12365888854826e-15,6.22750295775631e-10,8,0
87,boundary,apv,inertial,w*dz(u),0,1,0,-1,0,0,0,0,8
87,boundary,apv,inertial,u*dx(v),7.91528262354013e-08,2,0,3,0,1.60344921068263e-15,6.22750073731027e-10,8,0
87,boundary,apv,inertial,v*dy(v),7.91528262087814e-08,2,0,3,0,1.54436054513551e-15,6.22750073731027e-10,8,0
87,boundary,apv,inertial,w*dz(v),0,1,0,-1,0,0,0,0,8
87,boundary,apv,mda,u*dx(eta),1.55086927051645e-08,2,0,2,0,8.13402440660058e-16,6.22961601357554e-10,8,0
87,boundary,apv,mda,v*dy(eta),1.55086926239642e-08,2,0,2,0,9.99999557590519e-16,6.22961626208808e-10,8,0
87,boundary,apv,mda,w*dz(eta),0,1,0,-1,0,0,0,0,8
87,boundary,apv,mda,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
87,boundary,boundary,inertial,u*dx(u),7.05112807130261e-08,2,0,1,0,9.62786744844276e-16,1.03905592965427e-09,4,0
87,boundary,boundary,inertial,v*dy(u),7.05112806647913e-08,1,0,2,0,9.71432400870907e-16,1.03905595155128e-09,4,0
87,boundary,boundary,inertial,w*dz(u),0,1,0,1,0,0,0,0,4
87,boundary,boundary,inertial,u*dx(v),7.05112806126117e-08,1,0,2,0,1.42204544376651e-15,1.03905666352841e-09,4,0
87,boundary,boundary,inertial,v*dy(v),7.05112806275853e-08,2,0,1,0,1.3352657658097e-15,1.03905666401017e-09,4,0
87,boundary,boundary,inertial,w*dz(v),0,1,0,1,0,0,0,0,4
87,boundary,boundary,mda,u*dx(eta),2.47528186031422e-09,2,0,2,0,2.19466456620052e-15,3.72502159699916e-09,4,0
87,boundary,boundary,mda,v*dy(eta),2.47528150007217e-09,2,0,2,0,2.22946398853827e-15,3.72502157409376e-09,4,0
87,boundary,boundary,mda,w*dz(eta),0,1,0,1,0,0,0,0,4
87,boundary,boundary,mda,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
75,wave,wave,wave,u*dx(u),9.51132053391627e-06,15,1,16,1,3.6375010034428e-15,6.83615386520842e-11,640,0
75,wave,wave,wave,v*dy(u),0,1,1,1,1,0,0,0,640
75,wave,wave,wave,w*dz(u),1.48393437037035e-05,15,1,16,1,3.49431594770522e-12,3.31152195488601e-06,640,0
75,wave,wave,wave,u*dx(v),9.40325676410166e-06,15,1,16,1,3.33315964184881e-15,5.58408874695715e-11,640,0
75,wave,wave,wave,v*dy(v),0,1,1,1,1,0,0,0,640
75,wave,wave,wave,w*dz(v),1.47208040674807e-05,15,1,16,1,3.49442697000768e-12,3.0734326436929e-06,640,0
75,wave,wave,wave,u*dx(w),5.01515924470494e-07,15,1,16,1,1.11022302462516e-15,6.87918610964289e-11,640,0
75,wave,wave,wave,v*dy(w),0,1,1,1,1,0,0,0,640
75,wave,wave,wave,w*dz(w),5.01522354422518e-07,16,1,15,1,1.11022302462516e-15,6.77473632748615e-11,640,0
75,wave,wave,wave,u*dx(eta),3.91306991418616e-06,16,1,16,1,3.22428177613292e-15,5.64872593145083e-11,640,0
75,wave,wave,wave,v*dy(eta),0,1,1,1,1,0,0,0,640
75,wave,wave,wave,w*dz(eta),3.91305807829093e-06,16,1,16,1,3.77169758822352e-15,5.52271561815587e-11,640,0
75,wave,wave,wave,w*eta*dlogN2,9.02174808061308e-05,15,1,16,1,1.45627693164617e-15,5.6067372966595e-11,640,0
75,wave,apv,wave,u*dx(u),0,1,1,-1,0,0,0,0,128
75,wave,apv,wave,v*dy(u),0,1,1,-1,0,0,0,0,128
75,wave,apv,wave,w*dz(u),0,1,1,-1,0,0,0,0,128
75,wave,apv,wave,u*dx(v),2.85840725911232e-06,16,1,1,0,3.90777529209194e-15,5.94740896632372e-10,128,0
75,wave,apv,wave,v*dy(v),0,1,1,-1,0,0,0,0,128
75,wave,apv,wave,w*dz(v),1.81462798956472e-06,16,1,2,0,3.60980161574363e-15,7.68383467963929e-10,128,0
75,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,128
75,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,128
75,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,128
75,wave,apv,wave,u*dx(eta),3.22963942676638e-07,16,1,2,0,2.22044604925031e-15,8.4266316147108e-10,128,0
75,wave,apv,wave,v*dy(eta),0,1,1,-1,0,0,0,0,128
75,wave,apv,wave,w*dz(eta),3.578035027083e-07,16,1,3,0,2.14842362425404e-15,1.3402345899749e-09,128,0
75,wave,apv,wave,w*eta*dlogN2,1.17859446007908e-05,16,1,2,0,1.80287130526367e-15,7.80095321673002e-10,128,0
75,apv,wave,wave,u*dx(u),2.88906957970667e-06,1,0,16,1,4.24178973333154e-15,6.32643878437359e-10,128,0
75,apv,wave,wave,v*dy(u),0,-1,0,1,1,0,0,0,128
75,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,128
75,apv,wave,wave,u*dx(v),2.8584432352e-06,1,0,16,1,3.41513035802476e-15,5.94894111826017e-10,128,0
75,apv,wave,wave,v*dy(v),0,-1,0,1,1,0,0,0,128
75,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,128
75,apv,wave,wave,u*dx(w),1.23980977924917e-07,3,0,16,1,7.7715611723761e-16,4.91024554349906e-10,128,0
75,apv,wave,wave,v*dy(w),0,-1,0,1,1,0,0,0,128
75,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,128
75,apv,wave,wave,u*dx(eta),3.57693464227457e-07,3,0,16,1,2.80493682546316e-15,8.14774406029556e-10,128,0
75,apv,wave,wave,v*dy(eta),0,-1,0,1,1,0,0,0,128
75,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,128
75,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
75,wave,boundary,wave,u*dx(u),0,1,1,1,0,0,0,0,64
75,wave,boundary,wave,v*dy(u),0,1,1,1,0,0,0,0,64
75,wave,boundary,wave,w*dz(u),0,1,1,1,0,0,0,0,64
75,wave,boundary,wave,u*dx(v),2.80818744396031e-06,16,1,2,0,2.16845514616823e-15,3.3916658370714e-10,64,0
75,wave,boundary,wave,v*dy(v),0,1,1,1,0,0,0,0,64
75,wave,boundary,wave,w*dz(v),1.14214582726526e-06,16,1,2,0,3.13043237613082e-15,5.4542104166444e-10,64,0
75,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
75,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
75,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
75,wave,boundary,wave,u*dx(eta),2.03551813590552e-07,16,1,2,0,1.22124532708767e-15,5.58404766870524e-10,64,0
75,wave,boundary,wave,v*dy(eta),0,1,1,1,0,0,0,0,64
75,wave,boundary,wave,w*dz(eta),3.38107787181917e-07,16,1,2,0,1.30583802441739e-15,3.03010061486475e-10,64,0
75,wave,boundary,wave,w*eta*dlogN2,1.13102115363936e-05,16,1,2,0,9.42269069065436e-16,5.42834888150878e-10,64,0
75,boundary,wave,wave,u*dx(u),1.77883318461719e-06,2,0,16,1,2.30021935908734e-15,1.62600044480402e-10,64,0
75,boundary,wave,wave,v*dy(u),0,1,0,1,1,0,0,0,64
75,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
75,boundary,wave,wave,u*dx(v),1.76088668255589e-06,2,0,16,1,2.11764916593664e-15,1.44973104440062e-10,64,0
75,boundary,wave,wave,v*dy(v),0,1,0,1,1,0,0,0,64
75,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
75,boundary,wave,wave,u*dx(w),4.80483842439452e-08,2,0,16,1,4.44089209850063e-16,1.374143021593e-10,64,0
75,boundary,wave,wave,v*dy(w),0,1,0,1,1,0,0,0,64
75,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
75,boundary,wave,wave,u*dx(eta),2.17741915164361e-07,2,0,16,1,1.54896344245815e-15,1.34899202919314e-10,64,0
75,boundary,wave,wave,v*dy(eta),0,1,0,1,1,0,0,0,64
75,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
75,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
75,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,8
75,apv,boundary,wave,v*dy(u),0,-1,0,1,0,0,0,0,8
75,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,8
75,apv,boundary,wave,u*dx(v),5.94811845276489e-07,3,0,2,0,1.68462249976861e-15,5.14420062103227e-10,8,0
75,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,8
75,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,8
75,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,8
75,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,8
75,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,8
75,apv,boundary,wave,u*dx(eta),5.70460036618076e-08,-1,0,2,0,1.27694110710099e-15,6.47226605643425e-10,8,0
75,apv,boundary,wave,v*dy(eta),0,-1,0,1,0,0,0,0,8
75,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,8
75,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
75,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,8
75,boundary,apv,wave,v*dy(u),0,1,0,-1,0,0,0,0,8
75,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,8
75,boundary,apv,wave,u*dx(v),3.4754249191985e-07,2,0,3,0,1.74504645455848e-15,6.22750073731027e-10,8,0
75,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,8
75,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,8
75,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,8
75,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,8
75,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,8
75,boundary,apv,wave,u*dx(eta),6.68838062227728e-08,2,0,1,0,8.54387065763183e-16,1.02326103146311e-09,8,0
75,boundary,apv,wave,v*dy(eta),0,1,0,-1,0,0,0,0,8
75,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,8
75,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
75,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
75,boundary,boundary,wave,v*dy(u),0,1,0,1,0,0,0,0,4
75,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
75,boundary,boundary,wave,u*dx(v),3.10858780815611e-07,2,0,1,0,1.19409012227864e-15,5.28074917127697e-10,4,0
75,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
75,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
75,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
75,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
75,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
75,boundary,boundary,wave,u*dx(eta),7.15723493984314e-08,2,0,1,0,5.2875496139602e-16,9.33743971032186e-10,4,0
75,boundary,boundary,wave,v*dy(eta),0,1,0,1,0,0,0,0,4
75,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
75,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
76,wave,wave,wave,u*dx(u),9.54123082759753e-06,15,1,16,1,3.98617028290412e-15,8.94362361947287e-11,640,0
76,wave,wave,wave,v*dy(u),9.54123082749185e-06,15,-1,16,1,4.06441770257205e-15,8.94326834810499e-11,640,0
76,wave,wave,wave,w*dz(u),1.48722783248527e-05,16,1,15,1,7.72382158231721e-13,1.88621495969546e-06,640,0
76,wave,wave,wave,u*dx(v),9.40112446399415e-06,15,-1,16,1,5.17964847255599e-15,8.94420093544568e-11,640,0
76,wave,wave,wave,v*dy(v),9.40112446407741e-06,15,-1,16,1,3.63412585024062e-15,8.94386786853829e-11,640,0
76,wave,wave,wave,w*dz(v),1.47194936715546e-05,16,1,15,1,7.72493180534184e-13,1.69332653982486e-06,640,0
76,wave,wave,wave,u*dx(w),4.54680647783495e-07,15,1,16,1,1.33226762955019e-15,8.95798990541152e-11,640,0
76,wave,wave,wave,v*dy(w),4.54680647780638e-07,15,1,16,1,1.33226762955019e-15,8.95763463404364e-11,640,0
76,wave,wave,wave,w*dz(w),4.54684173503622e-07,16,1,15,1,9.99200722162641e-16,8.94120333327919e-11,640,0
76,wave,wave,wave,u*dx(eta),3.5883448655074e-06,16,1,16,1,2.44463220516407e-15,6.6656014041655e-11,640,0
76,wave,wave,wave,v*dy(eta),3.5883448655044e-06,16,1,16,1,2.81540945656412e-15,6.6652905417186e-11,640,0
76,wave,wave,wave,w*dz(eta),3.58833827306094e-06,16,1,16,1,3.0295430015974e-15,6.63002985845651e-11,640,0
76,wave,wave,wave,w*eta*dlogN2,8.29212756914718e-05,15,1,16,1,2.05026423490009e-15,6.62421228980747e-11,640,0
76,wave,apv,wave,u*dx(u),2.89753000082639e-06,16,1,1,0,4.34205412797944e-15,6.51488220380693e-10,128,0
76,wave,apv,wave,v*dy(u),2.89753000105077e-06,16,1,1,0,4.14724602458879e-15,6.51488854552022e-10,128,0
76,wave,apv,wave,w*dz(u),1.84904598118627e-06,16,1,2,0,3.87991957640654e-15,7.70057678713942e-10,128,0
76,wave,apv,wave,u*dx(v),2.85757895661207e-06,16,1,1,0,3.45221092915127e-15,5.94096265098855e-10,128,0
76,wave,apv,wave,v*dy(v),2.85757895657084e-06,16,1,1,0,3.72973706529349e-15,5.9409690875654e-10,128,0
76,wave,apv,wave,w*dz(v),1.8125147502907e-06,16,1,2,0,3.43583656431863e-15,7.68383467963929e-10,128,0
76,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,128
76,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,128
76,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,128
76,wave,apv,wave,u*dx(eta),2.961205515747e-07,16,1,2,0,2.22044604925031e-15,8.4266316147108e-10,128,0
76,wave,apv,wave,v*dy(eta),2.96120551573322e-07,16,1,2,0,1.99840144432528e-15,8.42676595169678e-10,128,0
76,wave,apv,wave,w*dz(eta),3.29272570170931e-07,16,1,3,0,1.6812679578073e-15,1.3402345899749e-09,128,0
76,wave,apv,wave,w*eta*dlogN2,1.08178049554485e-05,16,1,2,0,1.41745719765686e-15,7.80095321673002e-10,128,0
76,apv,wave,wave,u*dx(u),2.89755140214099e-06,1,0,16,1,3.22016899309378e-15,6.51420721022836e-10,128,0
76,apv,wave,wave,v*dy(u),2.89755140228576e-06,1,0,16,1,3.19076514914341e-15,6.51420674555272e-10,128,0
76,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,128
76,apv,wave,wave,u*dx(v),2.85760078678045e-06,1,0,16,1,3.8330750701318e-15,5.94067801307971e-10,128,0
76,apv,wave,wave,v*dy(v),2.8576007867047e-06,1,0,16,1,3.83164633142504e-15,5.94067836430762e-10,128,0
76,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,128
76,apv,wave,wave,u*dx(w),1.12403763859854e-07,3,0,16,1,6.66133814775094e-16,5.11971576244719e-10,128,0
76,apv,wave,wave,v*dy(w),1.1240376385999e-07,3,0,16,1,5.55111512312578e-16,5.11971576244719e-10,128,0
76,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,128
76,apv,wave,wave,u*dx(eta),3.2917054652753e-07,3,0,16,1,2.67126214634676e-15,8.03005710810634e-10,128,0
76,apv,wave,wave,v*dy(eta),3.29170546525153e-07,3,0,16,1,2.6715542184812e-15,8.03005728860954e-10,128,0
76,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,128
76,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
76,wave,boundary,wave,u*dx(u),2.41172059950267e-06,16,1,2,0,2.45699046871916e-15,2.51903191810983e-10,64,0
76,wave,boundary,wave,v*dy(u),2.41172059883092e-06,16,1,2,0,2.38920850164446e-15,2.51908971252833e-10,64,0
76,wave,boundary,wave,w*dz(u),9.48150738137492e-07,16,1,2,0,2.54449528923493e-15,3.13392717483771e-10,64,0
76,wave,boundary,wave,u*dx(v),2.37915987205374e-06,16,1,2,0,2.67219298863353e-15,2.31264335107657e-10,64,0
76,wave,boundary,wave,v*dy(v),2.37915987217774e-06,16,1,2,0,2.2959642524797e-15,2.31264499974275e-10,64,0
76,wave,boundary,wave,w*dz(v),9.3008564832363e-07,16,1,2,0,2.5298891885189e-15,2.88553736460528e-10,64,0
76,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
76,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
76,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
76,wave,boundary,wave,u*dx(eta),1.49751069591666e-07,16,1,2,0,9.61717200753272e-16,2.91270119134879e-10,64,0
76,wave,boundary,wave,v*dy(eta),1.49751069576888e-07,16,1,2,0,9.99200722162641e-16,2.91277890696051e-10,64,0
76,wave,boundary,wave,w*dz(eta),2.67105916715516e-07,16,1,2,0,1.83994970207667e-15,2.1662038829362e-10,64,0
76,wave,boundary,wave,w*eta*dlogN2,1.19400088185059e-05,16,1,2,0,1.00427616564214e-15,2.84475665246475e-10,64,0
76,boundary,wave,wave,u*dx(u),1.7838049846241e-06,2,0,16,1,2.23978474606312e-15,1.71033014619007e-10,64,0
76,boundary,wave,wave,v*dy(u),1.78380498456022e-06,2,0,16,1,2.29886960834655e-15,1.71033072151505e-10,64,0
76,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
76,boundary,wave,wave,u*dx(v),1.76048564161128e-06,2,0,16,1,1.8309023661526e-15,1.44852388264202e-10,64,0
76,boundary,wave,wave,v*dy(v),1.76048564161782e-06,2,0,16,1,1.85243589175563e-15,1.44852398266337e-10,64,0
76,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
76,boundary,wave,wave,u*dx(w),4.35616149186142e-08,2,0,16,1,4.44089209850063e-16,1.37794442522932e-10,64,0
