interaction,inputA,inputB,output,channel,error,modeA,signA,modeB,signB,referenceStability,eigenProductStability,productCount,zeroProductCount
47,boundary,boundary,wave,u*dx(u),0.000510175922381522,1,0,2,0,2.34919847943065e-15,6.61284316302726e-10,4,0
47,boundary,boundary,wave,v*dy(u),0,1,0,1,0,0,0,0,4
47,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
47,boundary,boundary,wave,u*dx(v),0.00050949245057356,1,0,2,0,7.46283644073665e-16,5.65833380150593e-10,4,0
47,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
47,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
47,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
47,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
47,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
47,boundary,boundary,wave,u*dx(eta),1.63803743806354e-05,2,0,1,0,6.61827467131798e-16,5.32600963332186e-10,4,0
47,boundary,boundary,wave,v*dy(eta),0,1,0,1,0,0,0,0,4
47,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
47,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
45,wave,wave,wave,u*dx(u),0.592907678553593,16,1,15,1,4.13342300105442e-15,4.36055246639494e-11,640,0
45,wave,wave,wave,v*dy(u),0.592907678553593,16,1,15,1,3.95215189567412e-15,4.36065383023225e-11,640,0
45,wave,wave,wave,w*dz(u),0.593368825893119,16,1,15,1,3.0023547676967e-13,7.97460823375336e-07,640,0
45,wave,wave,wave,u*dx(v),0.590251834266871,16,1,15,1,4.1455625916598e-15,4.35971259094003e-11,640,0
45,wave,wave,wave,v*dy(v),0.59025183426687,16,1,15,1,3.4035662458773e-15,4.35977920432151e-11,640,0
45,wave,wave,wave,w*dz(v),0.590640094070348,16,1,15,1,2.82917933196969e-13,7.36110169316077e-07,640,0
45,wave,wave,wave,u*dx(w),0.0014326710434333,16,1,16,1,1.33226762955019e-15,4.36493063915577e-11,640,0
45,wave,wave,wave,v*dy(w),0.0014326710434333,16,1,16,1,1.4432899320127e-15,4.36153335670042e-11,640,0
45,wave,wave,wave,w*dz(w),0.00143267196471761,16,1,16,1,1.4432899320127e-15,4.33901803376102e-11,640,0
45,wave,wave,wave,u*dx(eta),0.0827005454826779,16,1,16,1,2.78540720840665e-15,2.19686491220727e-11,640,0
45,wave,wave,wave,v*dy(eta),0.0827005454826779,16,1,16,1,2.26519495898532e-15,2.19346762975192e-11,640,0
45,wave,wave,wave,w*dz(eta),0.0827007166205292,16,1,16,1,2.63242740673629e-15,2.1985746556652e-11,640,0
45,wave,wave,wave,w*eta*dlogN2,0.0688053363427945,16,1,16,1,1.86164915256409e-15,2.16131557095878e-11,640,0
45,wave,apv,wave,u*dx(u),0.00342345625138182,16,1,2,0,4.50864533533908e-15,6.51411105768318e-10,96,0
45,wave,apv,wave,v*dy(u),0.0034234562513819,16,1,2,0,3.85629229172516e-15,6.51410130365144e-10,96,0
45,wave,apv,wave,w*dz(u),0.00982456221216624,16,1,2,0,4.49143843383128e-15,7.69959227384631e-10,96,0
45,wave,apv,wave,u*dx(v),0.00336588553564388,16,1,2,0,3.37568380967188e-15,6.09380746611565e-10,96,0
45,wave,apv,wave,v*dy(v),0.00336588553564417,16,1,2,0,3.84001244828325e-15,6.09380635582426e-10,96,0
45,wave,apv,wave,w*dz(v),0.0097829633818729,16,1,2,0,4.65131462937961e-15,7.68194508005138e-10,96,0
45,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,96
45,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,96
45,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,96
45,wave,apv,wave,u*dx(eta),0.00102025429086172,16,1,2,0,1.77635683940025e-15,8.42797609479362e-10,96,0
45,wave,apv,wave,v*dy(eta),0.00102025429086177,16,1,2,0,1.84727114298221e-15,8.42786729293721e-10,96,0
45,wave,apv,wave,w*dz(eta),0.000413468591079298,16,1,2,0,1.55431223447522e-15,1.34015476493943e-09,96,0
45,wave,apv,wave,w*eta*dlogN2,0.0112735168447661,16,1,2,0,2.55772340132149e-15,7.80323916593773e-10,96,0
45,apv,wave,wave,u*dx(u),0.00342339706488249,2,0,16,1,3.67172242449941e-15,6.51442085244488e-10,96,0
45,apv,wave,wave,v*dy(u),0,-1,0,1,1,0,0,0,96
45,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,96
45,apv,wave,wave,u*dx(v),0.00336582725515333,2,0,16,1,4.1288224457287e-15,6.09305175057219e-10,96,0
45,apv,wave,wave,v*dy(v),0,-1,0,1,1,0,0,0,96
45,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,96
45,apv,wave,wave,u*dx(w),7.10419191246841e-05,2,0,15,1,5.55111512312578e-16,5.09305486673384e-10,96,0
45,apv,wave,wave,v*dy(w),0,-1,0,1,1,0,0,0,96
45,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,96
45,apv,wave,wave,u*dx(eta),0.00041347296840832,2,0,16,1,1.59910296043682e-15,7.36207489586641e-10,96,0
45,apv,wave,wave,v*dy(eta),0,-1,0,1,1,0,0,0,96
45,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,96
45,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,96
45,wave,boundary,wave,u*dx(u),0.00167354948602892,16,1,2,0,2.68136660584078e-15,1.71251774182676e-10,64,0
45,wave,boundary,wave,v*dy(u),0.0016735494860285,16,1,2,0,3.32623532635748e-15,1.71250291786517e-10,64,0
45,wave,boundary,wave,w*dz(u),0.00334643137865273,16,1,2,0,2.46668299164831e-15,1.82604797218573e-10,64,0
45,wave,boundary,wave,u*dx(v),0.00162307546014596,16,1,2,0,1.86104234234622e-15,1.46335073931135e-10,64,0
45,wave,boundary,wave,v*dy(v),0.00162307546014656,16,1,2,0,2.38184715491573e-15,1.46335815885428e-10,64,0
45,wave,boundary,wave,w*dz(v),0.00333190836516379,16,1,2,0,2.08880559505547e-15,1.63102531480774e-10,64,0
45,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
45,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
45,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
45,wave,boundary,wave,u*dx(eta),0.000356314045024834,16,1,2,0,7.7715611723761e-16,1.5956047594301e-10,64,0
45,wave,boundary,wave,v*dy(eta),0.00035631404502485,16,1,2,0,7.3279381594817e-16,1.59556923229331e-10,64,0
45,wave,boundary,wave,w*dz(eta),0.000235422921566692,15,1,2,0,1.38027174606384e-15,6.80727709793492e-10,64,0
45,wave,boundary,wave,w*eta*dlogN2,0.0144207332570065,16,1,2,0,8.90835260680703e-16,1.59354196505035e-10,64,0
45,boundary,wave,wave,u*dx(u),0.00259219286444149,2,0,16,1,2.74419808451975e-15,2.91259351161057e-10,64,0
45,boundary,wave,wave,v*dy(u),0,1,0,1,1,0,0,0,64
45,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
45,boundary,wave,wave,u*dx(v),0.00251733577356803,2,0,16,1,2.6094558909782e-15,2.79961880119914e-10,64,0
45,boundary,wave,wave,v*dy(v),0,1,0,1,1,0,0,0,64
45,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
45,boundary,wave,wave,u*dx(w),4.23881299279896e-05,2,0,15,1,6.66133814775094e-16,2.66324517994576e-10,64,0
45,boundary,wave,wave,v*dy(w),0,1,0,1,1,0,0,0,64
45,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
45,boundary,wave,wave,u*dx(eta),0.000349367330946908,2,0,15,1,1.24674291121746e-15,2.59117283185617e-10,64,0
45,boundary,wave,wave,v*dy(eta),0,1,0,1,1,0,0,0,64
45,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
45,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
45,apv,boundary,wave,u*dx(u),0.000396429136022845,-1,0,2,0,1.84143941982345e-15,6.32224481684575e-10,6,0
45,apv,boundary,wave,v*dy(u),0,-1,0,1,0,0,0,0,6
45,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,6
45,apv,boundary,wave,u*dx(v),0.000394347048029703,-1,0,2,0,7.89666082976496e-16,6.22750073731027e-10,6,0
45,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,6
45,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,6
45,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,6
45,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,6
45,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,6
45,apv,boundary,wave,u*dx(eta),1.65028086956546e-05,-1,0,2,0,1.08935840899961e-15,6.33792796023158e-10,6,0
45,apv,boundary,wave,v*dy(eta),0,-1,0,1,0,0,0,0,6
45,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,6
45,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,6
45,boundary,apv,wave,u*dx(u),0.000565257719219057,2,0,-1,0,1.8324111167801e-15,5.7321621013353e-10,6,0
45,boundary,apv,wave,v*dy(u),0,1,0,-1,0,0,0,0,6
45,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,6
45,boundary,apv,wave,u*dx(v),0.000562307190741115,2,0,-1,0,1.3816822337063e-15,5.6022919636689e-10,6,0
45,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,6
45,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,6
45,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,6
45,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,6
45,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,6
45,boundary,apv,wave,u*dx(eta),4.74819794946604e-05,2,0,1,0,1.07790346031893e-15,1.11733966523531e-09,6,0
45,boundary,apv,wave,v*dy(eta),0,1,0,-1,0,0,0,0,6
45,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,6
45,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,6
45,boundary,boundary,wave,u*dx(u),0.0004493171218388,1,0,2,0,1.4101771942598e-15,7.83889531656982e-10,4,0
45,boundary,boundary,wave,v*dy(u),0,1,0,1,0,0,0,0,4
45,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
45,boundary,boundary,wave,u*dx(v),0.000446962988228636,1,0,2,0,1.05591602172779e-15,7.01424696103459e-10,4,0
45,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
45,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
45,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
45,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
45,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
45,boundary,boundary,wave,u*dx(eta),2.03641930388195e-05,2,0,1,0,8.15808366765503e-16,6.18364470739152e-10,4,0
45,boundary,boundary,wave,v*dy(eta),0,1,0,1,0,0,0,0,4
45,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
45,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
8,wave,wave,wave,u*dx(u),0.591603362903583,15,1,16,-1,3.34181168183906e-15,6.54754028772686e-11,640,0
8,wave,wave,wave,v*dy(u),0.591603362903583,15,1,16,1,3.58215629072303e-15,5.58018076191047e-11,640,0
8,wave,wave,wave,w*dz(u),0.592027594127086,15,1,16,1,7.72271135929259e-13,1.80038115713092e-06,640,0
8,wave,wave,wave,u*dx(v),0.592242122421412,15,1,16,1,3.54996398767715e-15,6.54816201262065e-11,640,0
8,wave,wave,wave,v*dy(v),0.592242122421412,15,1,16,1,3.62841404920215e-15,5.58078028234377e-11,640,0
8,wave,wave,wave,w*dz(v),0.592684020349941,15,1,16,1,7.72382158231721e-13,1.84277815733586e-06,640,0
8,wave,wave,wave,u*dx(w),0.00123252298808038,16,1,16,1,1.33226762955019e-15,6.48785469792301e-11,640,0
8,wave,wave,wave,v*dy(w),0.00123252298808038,16,1,16,1,1.22124532708767e-15,5.52049517210662e-11,640,0
8,wave,wave,wave,w*dz(w),0.00123252278207747,16,1,16,1,1.11022302462516e-15,6.58217924609517e-11,640,0
8,wave,wave,wave,u*dx(eta),0.0712952355577114,16,1,16,1,2.30933226667599e-15,4.18183265793459e-11,640,0
8,wave,wave,wave,v*dy(eta),0.0712952355577114,16,1,16,1,2.80000627639207e-15,3.21442872319722e-11,640,0
8,wave,wave,wave,w*dz(eta),0.071295197153289,16,1,16,1,2.44456575286386e-15,4.27968771532505e-11,640,0
8,wave,wave,wave,w*eta*dlogN2,0.0609356450781324,16,1,16,1,1.33226762955019e-15,4.27178292738972e-11,640,0
8,wave,apv,wave,u*dx(u),0.00339071027551091,16,1,2,0,3.2990644129785e-15,6.25518122620121e-10,96,0
8,wave,apv,wave,v*dy(u),0.00339071027551107,16,1,2,0,3.28822939580402e-15,6.25518218745504e-10,96,0
8,wave,apv,wave,w*dz(u),0.00980408780441815,16,1,2,0,4.47815362104409e-15,7.68146213303567e-10,96,0
8,wave,apv,wave,u*dx(v),0.00340679382144567,16,1,2,0,3.3590905534623e-15,6.38323861763416e-10,96,0
8,wave,apv,wave,v*dy(v),0.00340679382144593,16,1,2,0,3.05046386033457e-15,6.38323293747733e-10,96,0
8,wave,apv,wave,w*dz(v),0.00981412249876384,16,1,2,0,3.88286320516405e-15,7.68146546370474e-10,96,0
8,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,96
8,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,96
8,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,96
8,wave,apv,wave,u*dx(eta),0.000887937796363526,16,1,2,0,1.77635683940025e-15,8.42655389909908e-10,96,0
8,wave,apv,wave,v*dy(eta),0.000887937796363546,16,1,2,0,1.66533453693773e-15,8.42711345150349e-10,96,0
8,wave,apv,wave,w*dz(eta),0.000364962374773469,16,1,2,0,1.73924720077248e-15,1.34021538311657e-09,96,0
8,wave,apv,wave,w*eta*dlogN2,0.00989253914805706,16,1,2,0,1.53364688717646e-15,7.80411291145811e-10,96,0
8,apv,wave,wave,u*dx(u),0,-1,0,1,1,0,0,0,96
8,apv,wave,wave,v*dy(u),0.00339072553243882,2,0,16,1,3.22231114824e-15,6.25520485775125e-10,96,0
8,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,96
8,apv,wave,wave,u*dx(v),0,-1,0,1,1,0,0,0,96
8,apv,wave,wave,v*dy(v),0.00340680914302649,2,0,16,1,3.20292586379935e-15,6.38326673794363e-10,96,0
8,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,96
8,apv,wave,wave,u*dx(w),0,-1,0,1,1,0,0,0,96
8,apv,wave,wave,v*dy(w),6.11264978258742e-05,2,0,15,1,5.55111512312578e-16,5.11971576244719e-10,96,0
8,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,96
8,apv,wave,wave,u*dx(eta),0,-1,0,1,1,0,0,0,96
8,apv,wave,wave,v*dy(eta),0.000364960736463216,2,0,16,1,1.66533453693773e-15,7.02466285778327e-10,96,0
8,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,96
8,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,96
8,wave,boundary,wave,u*dx(u),0.00228688756396334,16,1,2,0,2.21051599712066e-15,2.3376420756965e-10,64,0
8,wave,boundary,wave,v*dy(u),0.00228688756396334,16,1,2,0,2.48765988966085e-15,2.33763019989033e-10,64,0
8,wave,boundary,wave,w*dz(u),0.00451580233727719,16,1,2,0,2.86379253562861e-15,2.88528534397869e-10,64,0
8,wave,boundary,wave,u*dx(v),0.00230631978159978,16,1,2,0,2.21559120766774e-15,2.37644789078234e-10,64,0
8,wave,boundary,wave,v*dy(v),0.00230631978159986,16,1,2,0,2.30729004568024e-15,2.37622763201279e-10,64,0
8,wave,boundary,wave,w*dz(v),0.00452060255558536,16,1,2,0,2.84140058753357e-15,2.90327171535633e-10,64,0
8,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
8,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
8,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
8,wave,boundary,wave,u*dx(eta),0.000417169485111319,16,1,2,0,9.35752531828561e-16,2.91466850654842e-10,64,0
8,wave,boundary,wave,v*dy(eta),0.00041716948511127,16,1,2,0,7.04092972647769e-16,2.9143565338785e-10,64,0
8,wave,boundary,wave,w*dz(eta),0.000283592959794908,15,1,2,0,1.70555082202826e-15,2.16611506509423e-10,64,0
8,wave,boundary,wave,w*eta*dlogN2,0.0107583645739617,16,1,2,0,8.88178419700125e-16,2.84492873703357e-10,64,0
8,boundary,wave,wave,u*dx(u),0,1,0,1,1,0,0,0,64
8,boundary,wave,wave,v*dy(u),0.00203638799366222,2,0,16,1,2.44637496457996e-15,2.0736564416511e-10,64,0
8,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
8,boundary,wave,wave,u*dx(v),0,1,0,1,1,0,0,0,64
8,boundary,wave,wave,v*dy(v),0.00205389864917331,2,0,16,1,2.49764764534073e-15,2.08945168251347e-10,64,0
8,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
8,boundary,wave,wave,u*dx(w),0,1,0,1,1,0,0,0,64
8,boundary,wave,wave,v*dy(w),2.80823536380518e-05,2,0,15,1,4.44089209850063e-16,2.00673366812509e-10,64,0
8,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
8,boundary,wave,wave,u*dx(eta),0,1,0,1,1,0,0,0,64
8,boundary,wave,wave,v*dy(eta),0.000255513660012785,2,0,15,1,1.39309423244122e-15,1.99918304133462e-10,64,0
8,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
8,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
8,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,6
8,apv,boundary,wave,v*dy(u),0.000523894685012776,-1,0,2,0,1.43891122209697e-15,5.9115112804875e-10,6,0
8,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,6
8,apv,boundary,wave,u*dx(v),0,-1,0,1,0,0,0,0,6
8,apv,boundary,wave,v*dy(v),0.000524557292244512,-1,0,2,0,1.58614926113876e-15,5.91150461914935e-10,6,0
8,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,6
8,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,6
8,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,6
8,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,6
8,apv,boundary,wave,u*dx(eta),0,-1,0,1,0,0,0,0,6
8,apv,boundary,wave,v*dy(eta),1.89233711186711e-05,-1,0,2,0,7.57038208896028e-16,5.07086594936368e-10,6,0
8,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,6
8,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,6
8,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,6
8,boundary,apv,wave,v*dy(u),0.000476608161491952,2,0,-1,0,1.24958099392835e-15,6.0850746663732e-10,6,0
8,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,6
8,boundary,apv,wave,u*dx(v),0,1,0,-1,0,0,0,0,6
8,boundary,apv,wave,v*dy(v),0.000477211790117332,2,0,-1,0,1.58789459789214e-15,6.0850746663732e-10,6,0
8,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,6
8,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,6
8,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,6
8,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,6
8,boundary,apv,wave,u*dx(eta),0,1,0,-1,0,0,0,0,6
8,boundary,apv,wave,v*dy(eta),4.47532563553364e-05,2,0,1,0,1.02569896489037e-15,1.07581532571288e-09,6,0
8,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,6
8,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,6
8,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
8,boundary,boundary,wave,v*dy(u),0.000497296103711035,2,0,1,0,1.79122200021586e-15,7.33604510472219e-10,4,0
8,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
8,boundary,boundary,wave,u*dx(v),0,1,0,1,0,0,0,0,4
8,boundary,boundary,wave,v*dy(v),0.0004979313096288,2,0,1,0,1.6352457448496e-15,7.91924500799581e-10,4,0
8,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
8,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
8,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
8,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
8,boundary,boundary,wave,u*dx(eta),0,1,0,1,0,0,0,0,4
8,boundary,boundary,wave,v*dy(eta),3.61907836856911e-05,2,0,1,0,1.32447960301037e-15,4.49905446231469e-10,4,0
8,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
8,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
44,wave,wave,wave,u*dx(u),0.591613174778638,16,1,15,1,3.66673543609086e-15,1.95212734865891e-11,640,0
44,wave,wave,wave,v*dy(u),0,1,1,1,1,0,0,0,640
44,wave,wave,wave,w*dz(u),0.59203897243328,16,1,15,1,4.94685027222512e-13,1.27972629134079e-06,640,0
44,wave,wave,wave,u*dx(v),0.590263893785534,16,1,15,1,3.56576206222249e-15,9.84723413921529e-12,640,0
44,wave,wave,wave,v*dy(v),0,1,1,1,1,0,0,0,640
44,wave,wave,wave,w*dz(v),0.590653080508823,16,1,15,1,4.78166586210472e-13,1.23993562704991e-06,640,0
44,wave,wave,wave,u*dx(w),0.00174855398737819,16,1,16,1,1.33226762955019e-15,2.00588434751126e-11,640,0
44,wave,wave,wave,v*dy(w),0,1,1,1,1,0,0,0,640
44,wave,wave,wave,w*dz(w),0.00174855456119137,16,1,16,1,1.33226762955019e-15,1.966649065821e-11,640,0
44,wave,wave,wave,u*dx(eta),0.100575117268364,16,1,16,1,2.68091666437117e-15,1.04443120818587e-11,640,0
44,wave,wave,wave,v*dy(eta),0,1,1,1,1,0,0,0,640
44,wave,wave,wave,w*dz(eta),0.100575223239437,16,1,16,1,3.00794396042484e-15,9.76418945697333e-12,640,0
44,wave,wave,wave,w*eta*dlogN2,0.0807484004200295,16,1,16,1,1.84563408620755e-15,1.01127994867056e-11,640,0
44,wave,apv,wave,u*dx(u),0,1,1,-1,0,0,0,0,96
44,wave,apv,wave,v*dy(u),0,1,1,-1,0,0,0,0,96
44,wave,apv,wave,w*dz(u),0,1,1,-1,0,0,0,0,96
44,wave,apv,wave,u*dx(v),0.00337562053985361,16,1,2,0,3.3212453885417e-15,6.09729505292086e-10,96,0
44,wave,apv,wave,v*dy(v),0,1,1,-1,0,0,0,0,96
44,wave,apv,wave,w*dz(v),0.00978332902144457,16,1,2,0,3.81997728036928e-15,7.68194508005138e-10,96,0
44,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,96
44,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,96
44,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,96
44,wave,apv,wave,u*dx(eta),0.00122603598740277,16,1,2,0,1.89176960677377e-15,8.42797609479362e-10,96,0
44,wave,apv,wave,v*dy(eta),0,1,1,-1,0,0,0,0,96
44,wave,apv,wave,w*dz(eta),0.000488233256241971,16,1,2,0,1.86633436245311e-15,1.34015476493943e-09,96,0
44,wave,apv,wave,w*eta*dlogN2,0.0133978735962839,16,1,2,0,1.11022302462516e-15,7.80323916593773e-10,96,0
44,apv,wave,wave,u*dx(u),0.00340003111851338,2,0,16,1,3.60179078955946e-15,6.29099789751441e-10,96,0
44,apv,wave,wave,v*dy(u),0,-1,0,1,1,0,0,0,96
44,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,96
44,apv,wave,wave,u*dx(v),0.00337559074749894,2,0,16,1,4.01731854853642e-15,6.09594701693888e-10,96,0
44,apv,wave,wave,v*dy(v),0,-1,0,1,1,0,0,0,96
44,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,96
44,apv,wave,wave,u*dx(w),8.66800710049763e-05,2,0,15,1,1.11022302462516e-15,4.85558260265861e-10,96,0
44,apv,wave,wave,v*dy(w),0,-1,0,1,1,0,0,0,96
44,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,96
44,apv,wave,wave,u*dx(eta),0.000488235591035878,2,0,16,1,1.77635683940025e-15,7.73147660128228e-10,96,0
44,apv,wave,wave,v*dy(eta),0,-1,0,1,1,0,0,0,96
44,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,96
44,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,96
44,wave,boundary,wave,u*dx(u),0,1,1,1,0,0,0,0,64
44,wave,boundary,wave,v*dy(u),0,1,1,1,0,0,0,0,64
44,wave,boundary,wave,w*dz(u),0,1,1,1,0,0,0,0,64
44,wave,boundary,wave,u*dx(v),0.00202254005490346,16,1,2,0,2.31146462451843e-15,2.06499082891654e-10,64,0
44,wave,boundary,wave,v*dy(v),0,1,1,1,0,0,0,0,64
44,wave,boundary,wave,w*dz(v),0.00404663405089239,16,1,2,0,1.92149054533203e-15,2.28873142660291e-10,64,0
44,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
44,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
44,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
44,wave,boundary,wave,u*dx(eta),0.000517594093586734,16,1,2,0,7.02638272848707e-16,2.28097318810683e-10,64,0
44,wave,boundary,wave,v*dy(eta),0,1,1,1,0,0,0,0,64
44,wave,boundary,wave,w*dz(eta),0.000333850003223316,15,1,2,0,1.04776568439038e-15,1.09339598743826e-09,64,0
44,wave,boundary,wave,w*eta*dlogN2,0.0155869418698595,16,1,2,0,1.11677828539661e-15,2.24403495785452e-10,64,0
44,boundary,wave,wave,u*dx(u),0.00256282001656356,2,0,16,1,2.61195031271393e-15,2.81171535497895e-10,64,0
44,boundary,wave,wave,v*dy(u),0,1,0,1,1,0,0,0,64
44,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
44,boundary,wave,wave,u*dx(v),0.00253196043371132,2,0,16,1,2.59285055423744e-15,2.80009664401579e-10,64,0
44,boundary,wave,wave,v*dy(v),0,1,0,1,1,0,0,0,64
44,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
44,boundary,wave,wave,u*dx(w),5.17208593936238e-05,2,0,15,1,4.44089209850063e-16,2.66468624943172e-10,64,0
44,boundary,wave,wave,v*dy(w),0,1,0,1,1,0,0,0,64
44,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
44,boundary,wave,wave,u*dx(eta),0.000406724793475347,2,0,15,1,1.28311088778093e-15,2.59165244820281e-10,64,0
44,boundary,wave,wave,v*dy(eta),0,1,0,1,1,0,0,0,64
