interaction,inputA,inputB,output,channel,error,modeA,signA,modeB,signB,referenceStability,eigenProductStability,productCount,zeroProductCount
211,wave,apv,wave,w*eta*dlogN2,9.1510420746776e-06,16,1,2,0,1.09545705839764e-12,4.88612645233033e-07,128,0
211,apv,wave,wave,u*dx(u),0,-1,0,1,1,0,0,0,128
211,apv,wave,wave,v*dy(u),2.93727605426131e-06,1,0,16,1,7.90478793533111e-14,3.22434962955961e-07,128,0
211,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,128
211,apv,wave,wave,u*dx(v),0,-1,0,1,1,0,0,0,128
211,apv,wave,wave,v*dy(v),2.92589874378595e-06,1,0,16,-1,7.92699239582362e-14,3.12735314419678e-07,128,0
211,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,128
211,apv,wave,wave,u*dx(w),0,-1,0,1,1,0,0,0,128
211,apv,wave,wave,v*dy(w),8.98383022237942e-08,3,0,16,1,1.32116539930394e-14,2.22916075376389e-07,128,0
211,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,128
211,apv,wave,wave,u*dx(eta),0,-1,0,1,1,0,0,0,128
211,apv,wave,wave,v*dy(eta),3.04281534451957e-07,1,0,16,1,8.59312621059871e-14,3.90972737541002e-07,128,0
211,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,128
211,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
211,wave,boundary,wave,u*dx(u),1.13577176150062e-06,16,1,2,0,7.86002515268367e-15,5.56583988897685e-08,64,0
211,wave,boundary,wave,v*dy(u),1.13577176140934e-06,16,1,2,0,7.93679956920537e-15,4.58825738514079e-08,64,0
211,wave,boundary,wave,w*dz(u),7.19714473799382e-07,1,1,2,0,1.54659369445559e-13,7.92153129343551e-08,64,0
211,wave,boundary,wave,u*dx(v),1.13126603491239e-06,16,1,2,0,7.68561429686058e-15,5.56583986677239e-08,64,0
211,wave,boundary,wave,v*dy(v),1.13126603454641e-06,16,1,2,0,7.81012110912362e-15,4.58825738514079e-08,64,0
211,wave,boundary,wave,w*dz(v),6.97122992334162e-07,1,1,2,0,1.54389322733965e-13,6.07072034980483e-08,64,0
211,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
211,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
211,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
211,wave,boundary,wave,u*dx(eta),1.90386180310781e-07,3,1,1,0,5.37347943918576e-14,5.63607139847377e-08,64,0
211,wave,boundary,wave,v*dy(eta),1.90386180294327e-07,3,1,1,0,5.37347943918576e-14,4.65848890573994e-08,64,0
211,wave,boundary,wave,w*dz(eta),1.66623042514059e-05,1,1,2,0,7.52611306609197e-11,3.78802486456305e-08,64,0
211,wave,boundary,wave,w*eta*dlogN2,1.26379726756309e-05,16,1,2,0,2.38142838782096e-13,5.68629809905019e-08,64,0
211,boundary,wave,wave,u*dx(u),0,1,0,1,1,0,0,0,64
211,boundary,wave,wave,v*dy(u),2.88623038607009e-06,2,0,16,1,2.09572141404483e-14,1.71933794843084e-07,64,0
211,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
211,boundary,wave,wave,u*dx(v),0,1,0,1,1,0,0,0,64
211,boundary,wave,wave,v*dy(v),2.87535195152806e-06,2,0,16,1,2.08474933019007e-14,1.69581261376713e-07,64,0
211,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
211,boundary,wave,wave,u*dx(w),0,1,0,1,1,0,0,0,64
211,boundary,wave,wave,v*dy(w),5.97915841356541e-08,2,0,16,1,4.44089209850063e-16,1.86827348147567e-07,64,0
211,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
211,boundary,wave,wave,u*dx(eta),0,1,0,1,1,0,0,0,64
211,boundary,wave,wave,v*dy(eta),3.02541200923454e-07,2,0,16,1,3.21964677141295e-15,1.59281770661934e-07,64,0
211,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
211,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
211,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,8
211,apv,boundary,wave,v*dy(u),3.07687750245411e-07,2,0,2,0,5.2395657539778e-15,3.65701647186967e-07,8,0
211,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,8
211,apv,boundary,wave,u*dx(v),0,-1,0,1,0,0,0,0,8
211,apv,boundary,wave,v*dy(v),3.03899786113702e-07,2,0,2,0,5.16825119362085e-15,3.65701646964922e-07,8,0
211,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,8
211,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,8
211,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,8
211,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,8
211,apv,boundary,wave,u*dx(eta),0,-1,0,1,0,0,0,0,8
211,apv,boundary,wave,v*dy(eta),2.0443412154839e-07,2,0,1,0,1.11166204326124e-14,3.68502911518576e-07,8,0
211,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,8
211,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
211,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,8
211,boundary,apv,wave,v*dy(u),6.39580893250622e-07,2,0,3,0,5.74837425315024e-15,2.67775430606854e-07,8,0
211,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,8
211,boundary,apv,wave,u*dx(v),0,1,0,-1,0,0,0,0,8
211,boundary,apv,wave,v*dy(v),6.35588593260509e-07,2,0,3,0,5.79252932690954e-15,2.67775430717876e-07,8,0
211,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,8
211,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,8
211,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,8
211,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,8
211,boundary,apv,wave,u*dx(eta),0,1,0,-1,0,0,0,0,8
211,boundary,apv,wave,v*dy(eta),5.25166456677312e-07,2,0,1,0,5.75095526755831e-14,6.35408188731645e-07,8,0
211,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,8
211,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
211,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
211,boundary,boundary,wave,v*dy(u),1.19526348303612e-07,1,0,1,0,2.71999028703139e-15,3.58983351933517e-07,4,0
211,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
211,boundary,boundary,wave,u*dx(v),0,1,0,1,0,0,0,0,4
211,boundary,boundary,wave,v*dy(v),1.15052826955305e-07,1,0,1,0,2.64180215304791e-15,3.58983351933517e-07,4,0
211,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
211,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
211,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
211,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
211,boundary,boundary,wave,u*dx(eta),0,1,0,1,0,0,0,0,4
211,boundary,boundary,wave,v*dy(eta),1.20834409657463e-07,2,0,1,0,6.59738762399932e-15,3.52736960973488e-07,4,0
211,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
211,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
212,wave,wave,wave,u*dx(u),9.5145213720081e-06,16,1,15,1,1.62899693734175e-10,3.88967925646355e-08,1024,0
212,wave,wave,wave,v*dy(u),0,1,1,1,1,0,0,0,1024
212,wave,wave,wave,w*dz(u),0.00307146794897973,2,1,1,1,1.2579842356697e-07,6.80388262391427e-06,1024,0
212,wave,wave,wave,u*dx(v),9.37639367850752e-06,16,1,15,1,1.62899693734175e-10,2.92295658788078e-08,1024,0
212,wave,wave,wave,v*dy(v),0,1,1,1,1,0,0,0,1024
212,wave,wave,wave,w*dz(v),0.00250373613969663,2,1,1,1,1.25798423455947e-07,6.12071503889317e-06,1024,0
212,wave,wave,wave,u*dx(w),4.55310719128577e-07,15,1,16,1,5.82425219164406e-11,3.89048556703742e-08,1024,0
212,wave,wave,wave,v*dy(w),0,1,1,1,1,0,0,0,1024
212,wave,wave,wave,w*dz(w),4.55292428684897e-07,16,1,15,1,5.82429660056505e-11,3.89013667945193e-08,1024,0
212,wave,wave,wave,u*dx(eta),3.54525784253411e-06,16,1,16,1,3.82828657663481e-10,2.92325409434468e-08,1024,0
212,wave,wave,wave,v*dy(eta),0,1,1,1,1,0,0,0,1024
212,wave,wave,wave,w*dz(eta),3.54529621859277e-06,16,1,16,1,3.82829989931111e-10,2.92288114822625e-08,1024,0
212,wave,wave,wave,w*eta*dlogN2,8.29520828097057e-05,16,1,15,1,6.30725471850724e-11,2.9212278485069e-08,1024,0
212,wave,apv,wave,u*dx(u),0,1,1,-1,0,0,0,0,128
212,wave,apv,wave,v*dy(u),0,1,1,-1,0,0,0,0,128
212,wave,apv,wave,w*dz(u),0,1,1,-1,0,0,0,0,128
212,wave,apv,wave,u*dx(v),2.90117539585943e-06,16,1,1,0,7.90478793533111e-14,3.04795161347371e-07,128,0
212,wave,apv,wave,v*dy(v),0,1,1,-1,0,0,0,0,128
212,wave,apv,wave,w*dz(v),1.80449822626927e-06,15,1,2,0,2.31370478331883e-12,4.83837541143117e-07,128,0
212,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,128
212,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,128
212,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,128
212,wave,apv,wave,u*dx(eta),6.48990406189827e-07,3,1,1,0,2.34068320281722e-12,4.97383013331465e-07,128,0
212,wave,apv,wave,v*dy(eta),0,1,1,-1,0,0,0,0,128
212,wave,apv,wave,w*dz(eta),0.000242426968937437,3,1,-1,0,7.65064123164905e-09,6.51733401912935e-07,128,0
212,wave,apv,wave,w*eta*dlogN2,1.09273043264062e-05,16,1,2,0,1.09545705839764e-12,4.88612645233033e-07,128,0
212,apv,wave,wave,u*dx(u),0,-1,0,1,1,0,0,0,128
212,apv,wave,wave,v*dy(u),0,-1,0,1,1,0,0,0,128
212,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,128
212,apv,wave,wave,u*dx(v),0,-1,0,1,1,0,0,0,128
212,apv,wave,wave,v*dy(v),0,-1,0,1,1,0,0,0,128
212,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,128
212,apv,wave,wave,u*dx(w),0,-1,0,1,1,0,0,0,128
212,apv,wave,wave,v*dy(w),0,-1,0,1,1,0,0,0,128
212,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,128
212,apv,wave,wave,u*dx(eta),0,-1,0,1,1,0,0,0,128
212,apv,wave,wave,v*dy(eta),0,-1,0,1,1,0,0,0,128
212,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,128
212,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
212,wave,boundary,wave,u*dx(u),0,1,1,1,0,0,0,0,64
212,wave,boundary,wave,v*dy(u),0,1,1,1,0,0,0,0,64
212,wave,boundary,wave,w*dz(u),0,1,1,1,0,0,0,0,64
212,wave,boundary,wave,u*dx(v),7.47131883230728e-07,16,1,2,0,5.2482812495141e-15,4.43284485784901e-08,64,0
212,wave,boundary,wave,v*dy(v),0,1,1,1,0,0,0,0,64
212,wave,boundary,wave,w*dz(v),5.52760702612081e-07,1,1,2,0,9.58987166811038e-14,4.44795894560812e-08,64,0
212,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
212,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
212,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
212,wave,boundary,wave,u*dx(eta),1.30343025048806e-07,15,1,2,0,2.77555756156289e-14,4.44679534306047e-08,64,0
212,wave,boundary,wave,v*dy(eta),0,1,1,1,0,0,0,0,64
212,wave,boundary,wave,w*dz(eta),1.19684812450413e-05,1,1,2,0,3.09965386691147e-11,2.9320662213959e-08,64,0
212,wave,boundary,wave,w*eta*dlogN2,1.61763612991325e-05,16,1,2,0,1.95399252334028e-13,4.45844456908873e-08,64,0
212,boundary,wave,wave,u*dx(u),0,1,0,1,1,0,0,0,64
212,boundary,wave,wave,v*dy(u),0,1,0,1,1,0,0,0,64
212,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
212,boundary,wave,wave,u*dx(v),0,1,0,1,1,0,0,0,64
212,boundary,wave,wave,v*dy(v),0,1,0,1,1,0,0,0,64
212,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
212,boundary,wave,wave,u*dx(w),0,1,0,1,1,0,0,0,64
212,boundary,wave,wave,v*dy(w),0,1,0,1,1,0,0,0,64
212,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
212,boundary,wave,wave,u*dx(eta),0,1,0,1,1,0,0,0,64
212,boundary,wave,wave,v*dy(eta),0,1,0,1,1,0,0,0,64
212,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
212,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
212,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,8
212,apv,boundary,wave,v*dy(u),0,-1,0,1,0,0,0,0,8
212,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,8
212,apv,boundary,wave,u*dx(v),0,-1,0,1,0,0,0,0,8
212,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,8
212,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,8
212,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,8
212,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,8
212,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,8
212,apv,boundary,wave,u*dx(eta),0,-1,0,1,0,0,0,0,8
212,apv,boundary,wave,v*dy(eta),0,-1,0,1,0,0,0,0,8
212,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,8
212,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
212,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,8
212,boundary,apv,wave,v*dy(u),0,1,0,-1,0,0,0,0,8
212,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,8
212,boundary,apv,wave,u*dx(v),0,1,0,-1,0,0,0,0,8
212,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,8
212,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,8
212,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,8
212,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,8
212,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,8
212,boundary,apv,wave,u*dx(eta),0,1,0,-1,0,0,0,0,8
212,boundary,apv,wave,v*dy(eta),0,1,0,-1,0,0,0,0,8
212,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,8
212,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
212,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
212,boundary,boundary,wave,v*dy(u),0,1,0,1,0,0,0,0,4
212,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
212,boundary,boundary,wave,u*dx(v),0,1,0,1,0,0,0,0,4
212,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
212,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
212,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
212,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
212,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
212,boundary,boundary,wave,u*dx(eta),0,1,0,1,0,0,0,0,4
212,boundary,boundary,wave,v*dy(eta),0,1,0,1,0,0,0,0,4
212,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
212,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
213,wave,wave,wave,u*dx(u),9.51415872016452e-06,16,-1,15,1,1.62898361466546e-10,3.89692099700412e-08,1024,0
213,wave,wave,wave,v*dy(u),9.51415872015935e-06,16,-1,15,1,1.62898361466546e-10,3.89716331428147e-08,1024,0
213,wave,wave,wave,w*dz(u),0.0047878703529021,2,1,1,1,2.82203957091554e-07,1.02532049112185e-05,1024,0
213,wave,wave,wave,u*dx(v),9.27916850418301e-06,16,-1,15,1,1.62898583511151e-10,3.89672358824811e-08,1024,0
213,wave,wave,wave,v*dy(v),9.27916850418614e-06,16,1,15,1,1.62898583511151e-10,3.896965883321e-08,1024,0
213,wave,wave,wave,w*dz(v),0.00357260675612345,2,1,1,1,2.82203956980531e-07,8.96198191089431e-06,1024,0
213,wave,wave,wave,u*dx(w),6.06053027188848e-07,15,1,16,1,5.82396353365766e-11,3.8976597394047e-08,1024,0
213,wave,wave,wave,v*dy(w),6.06053027197594e-07,15,1,16,1,5.82398573811815e-11,3.89790204557983e-08,1024,0
213,wave,wave,wave,w*dz(w),6.06040042800604e-07,16,1,15,1,5.82400794257865e-11,3.89794054811432e-08,1024,0
213,wave,wave,wave,u*dx(eta),4.56707197105736e-06,16,1,16,1,3.82812892496531e-10,2.92573623106307e-08,1024,0
213,wave,wave,wave,v*dy(eta),4.56707197105069e-06,16,1,16,1,3.82812781474229e-10,2.92597853723819e-08,1024,0
213,wave,wave,wave,w*dz(eta),4.56709809639471e-06,16,1,16,1,3.82813891697253e-10,2.92601731732844e-08,1024,0
213,wave,wave,wave,w*eta*dlogN2,0.000106016235246705,16,1,15,1,6.30715479843502e-11,2.92397515089249e-08,1024,0
213,wave,apv,wave,u*dx(u),2.94807012517606e-06,16,1,1,0,7.92699239582362e-14,3.33979744227574e-07,128,0
213,wave,apv,wave,v*dy(u),2.94807012555627e-06,16,1,1,0,7.94919685631612e-14,3.33979744496108e-07,128,0
213,wave,apv,wave,w*dz(u),1.82619190941646e-06,15,1,2,0,2.31370478331883e-12,4.83822918839749e-07,128,0
213,wave,apv,wave,u*dx(v),2.87169910659865e-06,16,1,1,0,7.94919685631612e-14,2.97675753500251e-07,128,0
213,wave,apv,wave,v*dy(v),2.87169910653425e-06,16,1,1,0,7.94919685631612e-14,2.97675754705271e-07,128,0
213,wave,apv,wave,w*dz(v),1.7894550700926e-06,15,1,2,0,2.31370478331883e-12,4.83822918617705e-07,128,0
213,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,128
213,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,128
213,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,128
213,wave,apv,wave,u*dx(eta),6.99202099581881e-07,3,1,3,0,2.34057218051476e-12,4.97382226294363e-07,128,0
213,wave,apv,wave,v*dy(eta),6.99202099196204e-07,3,1,3,0,2.34057218051476e-12,4.97381351660664e-07,128,0
213,wave,apv,wave,w*dz(eta),0.000256721120986228,3,1,-1,0,7.65073582265074e-09,6.51733799816867e-07,128,0
213,wave,apv,wave,w*eta*dlogN2,1.40045612497319e-05,16,1,2,0,1.09545705839764e-12,4.88597093228904e-07,128,0
213,apv,wave,wave,u*dx(u),2.94801909777603e-06,1,0,16,1,7.90478793533111e-14,3.33964873603757e-07,128,0
213,apv,wave,wave,v*dy(u),2.94801909824581e-06,1,0,16,1,7.90478793533111e-14,3.33964872496926e-07,128,0
213,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,128
213,apv,wave,wave,u*dx(v),2.87164609019146e-06,1,0,16,1,7.92699239582362e-14,2.9767639076684e-07,128,0
213,apv,wave,wave,v*dy(v),2.8716460902048e-06,1,0,16,1,7.92699239582362e-14,2.97676391616794e-07,128,0
213,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,128
213,apv,wave,wave,u*dx(w),1.46834346617643e-07,3,0,16,1,1.29896093881143e-14,2.22916075154345e-07,128,0
213,apv,wave,wave,v*dy(w),1.46834346628602e-07,3,0,16,1,1.32116539930394e-14,2.22916075376389e-07,128,0
213,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,128
213,apv,wave,wave,u*dx(eta),4.46761959329128e-07,1,0,16,1,8.59312621059871e-14,4.21861252859114e-07,128,0
213,apv,wave,wave,v*dy(eta),4.46761959338417e-07,1,0,16,1,8.59312621059871e-14,4.21861252608464e-07,128,0
213,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,128
213,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
213,wave,boundary,wave,u*dx(u),1.14001230535484e-06,16,1,2,0,7.93558186959828e-15,5.81601884291627e-08,64,0
213,wave,boundary,wave,v*dy(u),1.14001230480804e-06,16,1,2,0,7.95354185064537e-15,5.81623010684969e-08,64,0
213,wave,boundary,wave,w*dz(u),7.40751533562523e-07,1,1,2,0,1.54948234984615e-13,9.35140993234265e-08,64,0
213,wave,boundary,wave,u*dx(v),1.10990473211959e-06,16,1,2,0,7.07292647466384e-15,5.56390059580636e-08,64,0
213,wave,boundary,wave,v*dy(v),1.10990473220449e-06,16,1,2,0,6.95362179301347e-15,5.56414290198148e-08,64,0
213,wave,boundary,wave,w*dz(v),6.20415678347611e-07,1,1,2,0,1.52695888399656e-13,5.65444578937147e-08,64,0
213,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
213,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
213,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
213,wave,boundary,wave,u*dx(eta),2.12550176383347e-07,3,1,1,0,5.35127497869325e-14,5.63400772701783e-08,64,0
213,wave,boundary,wave,v*dy(eta),2.12550176385743e-07,3,1,1,0,5.35127497869325e-14,5.63425003319296e-08,64,0
213,wave,boundary,wave,w*dz(eta),1.94067375589693e-05,1,1,2,0,7.52815587645728e-11,5.07879087481404e-08,64,0
213,wave,boundary,wave,w*eta*dlogN2,1.95704599115788e-05,16,1,2,0,2.38142838782096e-13,6.05039182854619e-08,64,0
213,boundary,wave,wave,u*dx(u),2.44953602241259e-06,2,0,16,1,1.52426237342147e-14,1.42510035685339e-07,64,0
213,boundary,wave,wave,v*dy(u),2.44953602226435e-06,2,0,16,1,1.53363822435561e-14,1.42510035638691e-07,64,0
213,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
213,boundary,wave,wave,u*dx(v),2.38733224850009e-06,2,0,16,1,1.4652611752737e-14,1.21281196863166e-07,64,0
213,boundary,wave,wave,v*dy(v),2.38733224857363e-06,2,0,16,1,1.49856526919597e-14,1.21281196752143e-07,64,0
213,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
213,boundary,wave,wave,u*dx(w),7.77146740451881e-08,2,0,16,1,3.33066907387547e-16,1.29443234686555e-07,64,0
213,boundary,wave,wave,v*dy(w),7.77146740467329e-08,2,0,16,1,4.44089209850063e-16,1.29443234686555e-07,64,0
213,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
213,boundary,wave,wave,u*dx(eta),3.73682837314722e-07,2,0,16,1,3.44169137633799e-15,1.13938245727141e-07,64,0
213,boundary,wave,wave,v*dy(eta),3.73682837410193e-07,2,0,16,1,3.21964677141295e-15,1.13938245616119e-07,64,0
213,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
213,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
213,apv,boundary,wave,u*dx(u),3.11213581420884e-07,2,0,2,0,5.42609870291731e-15,3.6874594529674e-07,8,0
213,apv,boundary,wave,v*dy(u),3.11213581548345e-07,2,0,2,0,5.23085070244826e-15,3.68745944400241e-07,8,0
213,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,8
213,apv,boundary,wave,u*dx(v),2.95177859117045e-07,2,0,2,0,5.11084793681919e-15,3.65701646964922e-07,8,0
213,apv,boundary,wave,v*dy(v),2.95177859220604e-07,2,0,2,0,4.99697533184263e-15,3.65701646964922e-07,8,0
213,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,8
213,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,8
213,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,8
213,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,8
213,apv,boundary,wave,u*dx(eta),2.26183076652391e-07,2,0,1,0,1.29071311400824e-14,3.6850291174062e-07,8,0
213,apv,boundary,wave,v*dy(eta),2.26183076570234e-07,2,0,1,0,1.24989054142291e-14,3.68502911518576e-07,8,0
213,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,8
213,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
213,boundary,apv,wave,u*dx(u),5.43673580235536e-07,2,0,3,0,6.71628856109673e-15,3.07562217754471e-07,8,0
213,boundary,apv,wave,v*dy(u),5.43673580300628e-07,2,0,3,0,6.63342438271452e-15,3.07562216376678e-07,8,0
213,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,8
213,boundary,apv,wave,u*dx(v),5.24844549067367e-07,2,0,3,0,6.74018149001049e-15,2.91042544287023e-07,8,0
213,boundary,apv,wave,v*dy(v),5.24844549084357e-07,2,0,3,0,6.46583103638924e-15,2.91042544287023e-07,8,0
213,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,8
213,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,8
213,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,8
213,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,8
213,boundary,apv,wave,u*dx(eta),7.57296383897632e-07,2,0,1,0,4.88498130835069e-14,6.05243798301736e-07,8,0
213,boundary,apv,wave,v*dy(eta),7.57296383608193e-07,2,0,1,0,4.89608353859694e-14,6.05243798301736e-07,8,0
213,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,8
213,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
213,boundary,boundary,wave,u*dx(u),1.30051000238169e-07,2,0,2,0,3.00349850252018e-15,8.57027400968924e-07,4,0
213,boundary,boundary,wave,v*dy(u),1.3005100017818e-07,2,0,2,0,3.02559540825685e-15,8.57027402330893e-07,4,0
213,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
213,boundary,boundary,wave,u*dx(v),1.13208857023073e-07,2,0,2,0,2.85971566394209e-15,7.80343046402621e-07,4,0
213,boundary,boundary,wave,v*dy(v),1.13208856893723e-07,2,0,2,0,2.85691414999868e-15,7.8034304684671e-07,4,0
213,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
213,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
213,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
213,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
213,boundary,boundary,wave,u*dx(eta),3.22879813525075e-07,2,0,1,0,1.26565424807268e-14,7.79926572436196e-07,4,0
213,boundary,boundary,wave,v*dy(eta),3.22879813397045e-07,2,0,1,0,1.28936877346192e-14,7.79926572436196e-07,4,0
213,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
213,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
